122512,3-4,月4,スポーツ指導論,佐伯聡史,3; 4,専門教育科目必修,2,発311講義室,第1回:(神野)オリエンテーション、スポーツの意義と価値\\n第2回:(佐伯)コーチングとは\\n第3回:(佐伯)コーチングに求められる役割\\n第4回:(佐伯)コーチに求められる知識とスキル\\n第5回:(佐伯)スポーツトレーニングの基本的な考え方と理論体系\\n第6回:(澤)体力のトレーニング、スポーツに関連する医科学的知識\\n第7回:(神野)スポーツの自治、スポーツ組織のガバナンス\\n第8回:最終回、本講義のまとめと整理\\n第9回:(澤)スポーツと栄養\\n第10回:(澤)アンチ・ドーピング\\n第11回:(福島)対他者力や対自己力を磨く\\n第12回:(福島)スキルと心のトレーニング\\n第13回:(福島)ハイパフォーマンススポーツにおける今日的なコーチング\\n第14回:(神野)スポーツ指導者の法的責任、スポーツ仲裁\\n第15回:最終回、本講義のまとめと整理,各回、教員からの課題等で評価する。\\n・各回レポート\\n(評価基準)授業内容の理解度を見る\\n・受講意欲、態度\\n(評価基準)受講意欲、態度を見る,
122679,3-4,月2,比較地域論,山根拓,2; 3; 4,専門教育科目選択,2,発211講義室,第1回:地誌学の位置付け\\n第2回:様々なスケールの「地域」\\n第3回:日本の地誌:「身近な地域(北陸)」を取り上げて\\n第4回:日本の地誌:「身近な地域」を含む「地域(中部地方)」\\n第5回:日本の地誌:「遠い地域(大都市)」を取り上げて\\n第6回:日本の地誌:「遠い地域(遠隔地)」を取り上げて\\n第7回:日本の地誌の描き方とまとめ\\n補講:中間試験と地誌学的アプローチの総括\\n第8回:外国地誌を学ぶ意義と方法\\n第9回:先進国(群)の地誌:都市を中心に\\n第10回:先進国(群)の地誌:農山漁村を中心に\\n第11回:新興国(群)の地誌:農山漁村を中心に\\n第12回:新興国(群)の地誌:都市編\\n第13回:発展途上国(群)の地誌:都市を中心に\\n第14回:発展途上国(群)の地誌:農山漁村を中心に\\n第15回:期末試験と総括,・中間試験50%<評価基準>達成目標に示す内容について; 正しく理解している\\n・期末試験50%<評価基準>達成目標に示す内容について; 正しく理解している,「地誌学や地域とは何か?」という問いを常に意識してほしい。
122681,3-4,月1,地理学演習,山根拓,3; 4,専門教育科目選択,2,発221講義室,比較的身近な地域にみられ; また経験的に知られているような地理的事象を例にして; まず先行する研究例を検討して地理学的視角の理解を深め、調査の方法について習得し; さらに調査計画を立てて随時実施に移す。調査での観察などの結果や得られた資料などについて分析し; その結果を報告して討議し; 成果を図表や文書にまとめていく。\\n(スケジュール)\\n1.授業計画の説明\\n2.地理学研究文献の講読(1)\\n3.地理学研究文献の講読(2)\\n4.地理学研究文献の講読(3)\\n5.地理学研究文献の講読(4)\\n6.地理学的資料収集論\\n7.地理学的分析論\\n8.野外実習の準備\\n9.野外実習(1)\\n10.野外実習(2)\\n11.野外実習結果の分析検討(1)\\n12.野外実習結果の分析検討(2)\\n13.実習に関する報告書の作成\\n14.実習報告書の完成披露\\n15.演習の総括と卒業論文の構想発表,調査の計画; 実施; 結果の分析; 成果のまとめなどから判断する。,
122700,3-4,月1,世界システム概論,徳橋曜,2; 3; 4,専門教育科目選択,2,発211講義室,「世界史総合」の観点を意識しつつ、ウォーラーステインの「近代世界システム論」を思考のツールとしながら西洋史を概観すると同時に、世界の一体化の過程を西洋史に比重を置きながら考えてみる。以下のような内容で講義を進める予定である。\\n1はじめに現代的視点と歴史学(基礎的概念の確認と授業のテーマについて)\\n2古代地中海世界とユーラシア(古代地中海世界とユーラシア東西の連関)\\n3「ヨーロッパ」の誕生(中世前期のキリスト教世界とイスラーム世界)\\n4「ヨーロッパ」の確立(中世ヨーロッパ社会の特徴)\\n5十字軍運動とヨーロッパ世界の展開(中世の西欧キリスト教世界の東方への展開)\\n6異世界への関心と13世紀の「世界システム」(中世後期ヨーロッパの社会とユーラシア世界)\\n7ヨーロッパ世界の「14世紀の危機」(中世末期ヨーロッパ社会の変化)\\n8大航海時代と「近代世界システム」の始動(近世初頭のヨーロッパと世界)\\n9宗教改革のヨーロッパ(宗教改革期のヨーロッパ社会の変容)\\n10文明と野蛮(17~18世紀ヨーロッパ諸国の植民地支配と世界認識)\\n11ナショナリズムの幻想と実際(19世紀のナショナリズムの拡散と影響)\\n12帝国主義と近代世界システム(19~20世紀のヨーロッパと世界)\\n13「国民の戦争」の始まり(第一次世界大戦とヴェルサイユ体制)\\n14イデオロギーと大衆(ファシズムの台頭と第二次世界大戦)\\n15冷戦からポスト冷戦へ(第二次世界大戦後のヨーロッパと世界),期末に課する試験ないしレポートによる。また必要に応じて授業期間の途中でレポートを課した場合、これを期限どおりに提出したかどうかも最終的な成績に加味する。評価に際しては、グローバルヒストリーという観点からの西洋史像と歴史的事象の知識の理解度(80%)を基準とし、さらに毎回の授業の「振り返り」を合わせた評価を、成績評価の20%とする。なお、全体を通じて5回以上、未提出の「振り返り」があった場合、「振り返り」の評価は0とする。,連絡先tokuhasi@edu.u-toyama.ac.jp
122702,3-4,月2,外国史演習,徳橋曜,3; 4,専門教育科目選択,2,発221講義室,西洋史研究に関する日本語と外国語の文献の講読を中心に、西洋史学の近年の動向や方法論についても学んでもらう。講読する文献は、参加者とも相談の上、決定する。外国語の文献については、語学能力の問題および時間的制約を考えると、基本的に英語で書かれた論文がテキストとなろう。\\n1はじめに\\n2日本語論文aの講読1:受講者が、各自準備したレジュメを利用しながら、論文の要点について発表・コメントし、これに対して教師がコメントすると共に、内容について解説を加える。\\n3日本語論文aの講読2:受講者が、各自準備したレジュメを利用しながら、論文の要点について発表・コメントし、これに対して教師がコメントすると共に、内容について解説を加える。\\n4日本語論文bの講読1:受講者が、各自準備したレジュメを利用しながら、論文の要点について発表・コメントし、これに対して教師がコメントすると共に、内容について解説を加える。\\n5日本語論文bの講読2:受講者が、各自準備したレジュメを利用しながら、論文の要点について発表・コメントし、これに対して教師がコメントすると共に、内容について解説を加える。\\n6外国語論文の講読1:受講者が担当部分を全訳したうえで、その要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n7外国語論文の講読2:受講者が担当部分を全訳したうえで、その要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n8外国語論文の講読3:受講者が担当部分を全訳したうえで、その要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n9外国語論文の講読4:受講者が担当部分を全訳したうえで、その要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n10外国語論文の講読5:受講者が担当部分を全訳したうえで、その要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n11外国語論文の講読6:全訳をやめ、受講者各自が準備したレジュメを利用しながら、分担部分の要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n12外国語論文の講読7:受講者各自が準備したレジュメを利用しながら、分担部分の要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n13外国語論文の講読8:受講者各自が準備したレジュメを利用しながら、分担部分の要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n14外国語論文の講読9:受講者が担当部分を全訳したうえで、その要点を文脈に沿って説明し、これに対して教師がコメント・解説を加える。\\n15講読した論文で扱われた問題や方法論についてのまとめ。,毎回の発表における文献の単語・内容の理解度(80%)、および15回目の発表の内容(要約の適切さ・文脈全体の理解度)(20%)を評価する。,連絡先tokuhasi@edu.u-toyama.ac.jp
122757,3-4,月3,コミュニカティブ・リーディング,ジャックリーランダル,3; 4,専門教育科目選択,2,発114講義室,StudentswillmakepresentationsbasedontheEnglishreadingmaterialsofthelessonplans; followedbyaquestion-and-answersession.\\nToimproveEnglishreadingandcommunicationskillsbylisteningtoadvancedlevellisteningmaterials.Classeswillfocusondictation.\\n受講生は、前半は; 授業計画の内容に沿った英文を読んでプレゼンテーションを行い、その後全員で質疑応答をする。後半は; 上級レベルのリスニング教材を聴き、リーディング力とコミュニケーション力の向上を目指す。授業はディクテ―ションが中心となる。\\n第1回:日本の教育問題:不登校・いじめ(EducationalissuesinJapan:Refusalfromschoolandbullying)\\n第2回:日本の教育問題:学歴第一主義(EducationalissuesinJapan:Academicbackgroundcomesfirst)\\n第3回:プレゼンテーション(1)(Presentation1)\\n第4回:世界言語としての英語:世界の英語の変種(Englishasaworldlanguage:VariantsofworldEnglish)\\n第5回:世界言語としての英語:英語の多様性と英語教育(Englishasaworldlanguage:EnglishdiversityandEnglisheducation)\\n第6回:プレゼンテーション(2)(Presentation2)\\n第7回:文化と言葉(CultureandLanguage)\\n第8回:最終プレゼンテーション(FinalPresentation)\\n第9回:後半の授業のイントロダクション(Introductiontothefollowinglectures)\\n第10回:Unit1Chapter1:History:vocabularyandbasicpractice\\n第11回:Unit1Chapter1:History:advancedpractice\\n第12回:Unit1Chapter2:Politicalleaders:vocabularyandbasicpractice\\n第13回:Unit1Chapter2:Politicalleaders:advancedpractice\\n第14回:Unit2Chapter3:Ecologyandtheenvironment:vocabularyandbasicpractice\\n第15回:Unit2Chapter3:Ecologyandtheenvironment:advancedpractice\\n第16回:定期試験(termtest),classparticipation15%; presentation35%; TermTest50%,
122766,3-4,月2,現代文章表現法,宮城信,2; 3; 4,専門教育科目選択,2,発113講義室,様々なジャンルの文章について概説して、実際に文章を書く。\\nまた文章の推敲や評価についても学ぶ。\\n----------------------------------------------------------------------\\n授業計画\\n第1回:ガイダンス\\n第2回:児童・生徒の言語発達研究の概説\\n第3回:児童・生徒の文章作成能力の発達(1)文章量・語彙・漢字使用\\n第4回:児童・生徒の文章作成能力の発達(2)誤用分析\\n第5回:児童・生徒の文章作成能力の発達(3)理由表現と接続詞\\n第6回:児童・生徒の文章作成能力の発達(4)文章構造・展開\\n第7回:作文コーパスを活用した言語発達研究の可能性\\n第8回:使用語彙・理解語彙/テーマと文種/文体と文章論\\n第10回:中間まとめ/学校現場における書くことの意義\\n第10回:教科書における作文課題の体系と概説\\n第11回:文章作成と指導・支援(1)説明文系\\n第12回:文章作成と指導・支援(2)論説文・観賞文系\\n第13回:文章作成と指導・支援(3)創作系\\n第14回:作文評価と実際の指導・支援のあり方\\n第15回:授業のまとめ,授業中での作文への取り組み、学期末レポートで総合的に評価する。\\n毎時間テーマ(文章ジャンル)毎に文章を作成し、評価し合う(70%)\\n学期末に文章を書くことに関するレポートを課す(30%)。\\n(評価基準:講義内容を説明できれば「可」、講義内容を生かして文章に反映させていれば「良」、講義内容を批判的に捉え、自分なりに発展させた文章を書けていれば「優」または「秀」),
122804,3-4,月3,情報数学演習,石川秀明,2; 3; 4,専門教育科目選択,2,発332講義室,演習形式\\n第1回:群の定義\\n第2回:群の諸性質\\n第3回:群の具体例\\n第4回:同値関係\\n第5回:同関係による類別\\n第6回:商群の定義\\n第7回:商群の応用\\n第8回:ラグランジュの定理\\n第9回:フェルマーの小定理\\n第10回:環の定義\\n第11回:環の諸性質\\n第12回:イデアルの定義\\n第13回:イデアルの具体例\\n第14回:体の定義\\n第15回:体の具体例\\n第16回:定期試験,定期試験70点+平常点30点=合計100点。60点以上が合格。\\n平常点は随時行う小テスト、レポートなどをもとに評価する。,連絡先ishikawa@edu.u-toyama.ac.jp\\nオフィスアワー水曜5限\\n他学部履修は不可
122849,3-4,月4,情報コミュニケーション学特別講義V,宮城信,3; 4,専門教育科目選択,2,発112講義室,第1回ガイダンス(語彙分析の方法)\\n第2〜4回先行研究の講読・手法の確認\\n(類義語・対義語/意味の記述/語の階層/意味と形式の対応/意味の変化など)\\n第5〜13回語彙分析演習\\n(前半は先行研究の検討、後半は語彙分析のグループワークと発表)\\n第14回授業内容の確認とふりかえり\\n第15回まとめ,グループワークへの参加(30%)と学期末にレポート課題(70%)を課して合わせて評価する。\\n(評価基準:授業目的・内容の理解、議論に参加できれば「可」、議論の内容を生かした応答・記述ができれば「良」、議論の内容を消化して自分なりの手法を試作、実践できていれば「優」または「秀」),
121008,1-2,火2,社会科・地歴科教育法II,岡田了祐,3; 4,専門教育科目自由選択科目,2,発113講義室,第1回:戦後歴史学と歴史教育\\n第2回:歴史教科書と教科書検定制度\\n第3回:皇国史観と戦後歴史学\\n第4回:社会史の隆盛と中世史(指導案の作成と模擬授業を含む)\\n第5回:江戸時代の再評価(指導案の作成と模擬授業を含む)\\n第6回:縄文時代の再評価(指導案の作成と模擬授業を含む)\\n第7回:歴史教育における授業論\\n第8回:総括討議定期試験(指導案の作成法と模擬授業の総括を含む)\\n第9回:地球史と現在の地形\\n第10回:地理情報における自然と社会\\n第11回:戦前の地理学と戦後改革\\n第12回:地理情報の統計処理\\n第13回:地理情報収集方法\\n第14回:工業と農業(指導案の作成と模擬授業を含む)\\n第15回:デジタル革命と地域経済(指導案の作成と模擬授業を含む)\\n第16回:総括討議定期試験(指導案の作成法と模擬授業の総括を含む),授業への取り組み(25%)、定期試験(75%),
121181,1-2,火4,音楽,増田建太,2; 3; 4,専門教育科目選択必修,2,発341講義室,第1回:西洋音楽の基礎(楽典)\\n第2回:ソルフェージュ1(リズム打ち)\\n第3回:ソルフェージュ2(旋律の書き取り)/小テスト\\n第4回:歌唱概論/歌唱教材演習(《うみ》《茶つみ》《朧月夜》)\\n第5回:器楽概論/リコーダー演習\\n第6回:リズム創作演習\\n第7回:西洋音楽史と鑑賞教材\\n第8回:世界音楽史と鑑賞教材/小テスト/レポート提出\\n第9回:即興表現と現代音楽グループワーク\\n第10回:初歩的なキーボード演習1概説(開講場所はMoodleにてアナウンス)\\n第11回:初歩的なキーボード演習2基礎練習1(開講場所はMoodleでアナウンス)\\n第12回:初歩的なキーボード演習3基礎練習2(開講場所はMoodleでアナウンス)\\n第13回:初歩的なキーボード演習4伴奏付けグループワーク(開講場所はMoodleでアナウンス)\\n第14回:合唱演習グループワーク(開講場所はMoodleでアナウンス)\\n第15回:ICT活用演習(開講場所はMoodleでアナウンス)\\n第16回:キーボードの最終演習/最終テスト/レポート提出,成績評価は下記の項目から総合して判断します。\\n・小テスト(20%)\\n〈評価基準〉\\n達成目標に示す内容について; 正しく理解している\\n・最終テスト(20%)\\n〈評価基準〉\\n達成目標に示す内容について; 正しく理解している\\n・レポート(60%)\\n〈評価基準〉\\n各授業内容を正しく理解したうえで; 自分の意見を述べることができている\\n大学レポートとにふさわしい正式な文章表現を正しく扱うことができている\\n出席率によって単位取得不可となる場合があります。\\n原則として; 授業の3分の1を超えて欠席した場合は単位を与えません。,「音楽科教育論」の履修を希望する者は「音楽」を先に履修しておいてください。
121203,1-2,火2,国語科教育論,尾矢貞雄,2; 3; 4,専門教育科目必修,2,発141講義室,,,
121212,1-2,火3,生活科教育論,山本銀兵,2; 3; 4,専門教育科目必修,2,発141講義室,この授業は; 教育学部「初等生活科教育法I; II」の授業計画に沿って実施します。\\n第1回:「小学校生活科の目標」\\n第2回:「小学校生活科の全体構造と主な内容; 内容の取扱い」\\n第3回:「学習指導案の作成と生活科と背景となる学問領域との関係」\\n第4回:「小学校生活科の各構成要素における目標・内容、内容の取扱い」\\n第5回:「先進校に学ぶ-長野県伊那市立伊那小学校・堀川小学校の実践」\\n第6回:「生活科における低学年特有の発達・成長への配慮; 児童の認知・思考」\\n第7回:「学習指導案の検討と生活科の評価」\\n第8回:「模擬授業1(導入)の実施と省察」\\n第9回:「模擬授業2(導入)の実施と省察」\\n第10回:「模擬授業の振り返りと小学校生活科の授業設計」\\n第11回:「学習指導案の検討と生活科における情報機器及び教材の活用」\\n第12回:「模擬授業(学校; 家庭及び地域の生活に関する内容)の実施と省察」\\n第13回:「模擬授業(身近な人々; 社会及び自然に関する内容)の実施と省察」\\n第14回:「模擬授業(自分自身の生活や成長に関する内容)の実施と省察」\\n第15回:「生活科の新しい教育内容の提案(SDGs; 環境教育; エネルギー教育など)」\\n第16回:まとめ\\n定期試験は実施しない,「講義レポート」(30%)\\n学習指導要領の記述についての理解、授業設計、情報機器及び教材の活用等について、授業で扱った内容を踏まえた上で、自分の考えを筋道立てて記述することができる。\\n「学習指導案・模擬授業」(40%)\\n内容項目ごとの教材研究の結果に学習指導要領; 単元の学習指導について記述できている。\\n「最終レポート」(40%)\\nこれまでの講義を振り返り; テーマに沿った最終レポートを作成する。,
121218,1-2,火2,家庭科教育論,磯崎尚子,2; 3; 4,専門教育科目必修,2,発111講義室,授業計画\\n第1回:オリエンテーション\\n第2回:家庭科の歴史的変遷、諸外国の家庭科\\n第3回:家庭科の特性と目標、学習指導要領と教科書\\n第4回:今日の衣食住の課題と学習\\n第5回:実習・実験・ものづくりの教育的意義、情報機器及び教材の活用法\\n第6回:年間指導計画、学習指導案、評価\\n第7回:模擬授業の実施と批評\\n第8回:家庭科のカリキュラム・授業の構想の視点、評価\\n第9回:教材開発、情報機器及び教材の活用法\\n第10回:ESD、消費者市民と消費生活・環境の学習\\n第11回:現代の家族・家庭生活の課題と家族の学習\\n第12回:問題解決型学習、思考を育む学習\\n第13回:模擬授業の準備\\n第14回:模擬授業の実施と批評\\n第15回:まとめ\\n定期試験,以下を総合的に評価する。\\n期末試験(50%)、課題(30%)、小テスト(20%),
121226,1-2,火3,英語科教育論,小木曽智子,3; 4,専門教育科目必修,2,発331講義室,第1回:授業概要の説明/小学校外国語教育の背景\\n第2回:学習指導要領\\n第3回:コミュニケーション\\n第4回:第二言語習得理論\\n第5回:インプットとアウトプット\\n第6回:ICTおよび教材・教具の活用法\\n第7回:授業観察及び分析\\n第8回:授業概要の説明/教師の役割\\n第9回:言語活動:聞くこと(1)指導の原理・原則、指導技術\\n第10回:言語活動:聞くこと(2)模擬授業・リフレクション\\n第11回:言語活動:話すこと(1)指導の原理・原則、指導技術\\n第12回:言語活動:話すこと(2)模擬授業・リフレクション\\n第13回:言語活動:読むこと\\n第14回:言語活動:書くこと\\n第15回:指導計画と評価/期末試験,試験(60%)、課題・レポート(30%)、小テスト(10%)\\n達成目標に照らして評価します,■MicrosoftTeamsを使用して、教材の配布や小テストを実施します。授業内で、携帯あるいはPCなどの電子機器を使用した活動を行うことがあるので、オリエンテーションでの説明をよく聞いてください。\\n■基本は対面授業ですが、教員の出張等やむを得ない事情により、一部、オンライン(オンデマンド)形式の授業を行ったり、休講・補講にする可能性があります。授業連絡に注意してください。
121347,1-2,火2,重複障害児教育総論,吉川一義,3; 4,専門教育科目選択,2,発112講義室,,,
121363,1-2,火5,児童福祉論,西館有沙,2; 3; 4,専門教育科目選択必修,2,発113講義室,第1回目児童福祉の法体系\\n第2回目子育て支援の必要性\\n第3回目子育て支援に関する国の施策\\n第4回目保育サービスの現状と課題\\n第5回目待機児童の現状と課題\\n第6回目児童の健全育成のための施策\\n第7回目児童の権利と子どもの貧困\\n第8回目ひとり親・貧困家庭の福祉\\n期末試験,学期末には、原則として筆記の試験を行う。\\n成績評価は、授業への参加度(10%)と学期末試験(90%)の結果から総合的に判断する。\\n注)試験日は、教員の指示に従い、着席すること。\\n注)試験中に資料等を参照するなどしてはいけない。\\n注)机の上には、筆記用具のみを置き、かばんやペンケースは閉じておくこと。\\n<評価基準>\\n達成目標に示す内容について、正しく説明できる。,授業に関する質問等は、授業の前後もしくはメール(nishiari@edu.u-toyama.ac.jp)にて受け付けます。
121502,1-2,火1,スポーツ心理学,福島洋樹,2; 3; 4,専門教育科目選択,2,発311講義室,,,
121531,1-2,火3,陸上競技,福島洋樹,2; 3; 4,専門教育科目必修,1,,,,
121612,1-2,火3,物性化学概論,片岡弘,2; 3; 4,専門教育科目選択,2,発221講義室,第1回:授業全体に関する説明。物質と化学、元素、原子\\n第2回:元素の周期律と電子配置、分子とその反応\\n第3回:分子の構造\\n第4回:分子の結合\\n第5回:物質の三態とその変化\\n第6回:気体の性質\\n第7回:溶液の性質\\n第8回:物質の変化とエネルギー(1)熱化学\\n第9回:物質の変化とエネルギー(2)ギブズエネルギー\\n第10回:物質の変化とエネルギー(3)反応速度論\\n第11回:酸と塩基\\n第12回:酸化還元反応\\n第13回:化学電池\\n第14回:有機化合物(1)炭化水素とハロゲン化合物\\n第15回:有機化合物(2)酸素および窒素を含む化合物\\n(第16回:期末試験),期末試験(70点)、毎回の課題(講義内容に即した復習問題、30点)。\\n合計100点で60点以上が合格。\\n<評価基準>\\n課題:解答を導き出す思考プロセスを明快に表現している\\n期末試験:達成目標に示す内容について; 正しく理解し、説明できている\\n(達成目標(1)-(3)の観点から評価します),
121613,1-2,火4,生活環境化学,片岡弘,3; 4,専門教育科目選択,2,発221講義室,第1回:ガイダンス、化学熱力学\\n第2回:化学反応速度論:反応速度の研究\\n第3回:化学平衡\\n第4回:水溶液中の酸-塩基平衡I\\n第5回:水溶液中の酸-塩基平衡II\\n第6回:溶解度と錯イオン平衡\\n第7回:電気化学I\\n第8回:電気化学II\\n第9回:金属とその化合物:典型元素の金属\\n第10回:非金属の化学I:水素; 炭素; 酸素; 窒素\\n第11回:非金属の化学II:リン; 硫黄; ハロゲン; 希ガス; ケイ素\\n第12回:遷移元素\\n第13回:核化学\\n第14回:有機化学\\n第15回:生化学\\n(第16回:期末試験),期末試験70点、毎回の課題30点; 合計100点満点で60点以上を合格とする。\\n(達成目標(1)-(3)の観点から評価する)\\n<評価基準>\\n達成目標に示す内容について; 正しく理解し、説明できている,
121680,1-2,火1,地理学フィールドワーク,山根拓,3; 4,専門教育科目選択,2,発113講義室,次のような授業過程を計画している。\\n1.地理学的フィールドワーク論1(講義)\\n2.地理学的フィールドワーク論2(講義)\\n3.地域調査の準備と予察1(講義と実習)\\n4.地域調査の準備と予察2(講義と実習)\\n5.身近な地域を歩く(実習:地域の観察)\\n6.官公署での聞き取り調査(実習)\\n7.調査結果のまとめ(実習:踏査時の観察結果や取得データの分析・表示の実践)\\n8.巡検準備1(実習)\\n9.巡検準備2(実習)\\n10.現地巡検(実習・定時外(夏季休暇中)4-5日間)\\n11.現地巡検(実習・定時外(夏季休暇中)4-5日間)\\n12.現地巡検(実習・定時外(夏季休暇中)4-5日間)\\n13.現地巡検(実習・定時外(夏季休暇中)4-5日間)\\n14.巡検報告会(実習)\\n15.レポート作成・提出(各自の作業)\\n8月に富山から離れた場所で4-5日間の巡検(現地宿泊を伴う)を行い、各自が設定したテーマで調査した内容を基にレポートを作成する。巡検は4回分の授業に対応するものとする。ただしスケジュール(特に富山以外の土地での現地巡検)が変更される可能性がある。,最終的に作成された巡検レポートを、主たる評価の対象とする。小巡検(2~3回)レポート30点; 大巡検(8月に1回)レポート70点,
121759,1-2,火2,行動としての英語コミュニケーション,小池晃次,2; 3; 4,専門教育科目自由選択科目,2,発211講義室,毎授業、前半はネイティブのプレゼンテーションを分析、後半は英会話のDVDを使った異文化理解という二部構成で進めます。\\n第1回授業ガイダンス\\n第2回エッセイを書くコツ+ニュージーランドの文化\\n第3回興味を惹くトピックの選び方+〃\\n第4回プレゼンの準備+〃\\n第5回プチプレゼン1\\n第6回説得力を持たせるコツ+シンガポールの文化\\n第7回データの提示の仕方+〃\\n第8回プレゼンの準備+〃\\n第9回プチプレゼン2\\n第10回身近なテーマを議論する+ハワイの文化\\n第11回国際問題を議論する+〃\\n第12回プレゼンの準備+〃\\n第13回プチプレゼン3\\n第14回総まとめ\\n第15回期末課題および解説,以下の3点を合わせて総合的に評価します。\\n1授業への参加意識と態度30%\\n※授業内で実施する問題演習への参加姿勢\\n2プチプレゼン/エッセイ60%\\n※3回分の発表/提出の有無\\n3期末課題10%\\n※提出の有無,
121798,1-2,火2,情報代数学,石川秀明,2; 3; 4,専門教育科目選択,2,発332講義室,講義形式\\n第1回:素数について\\n第2回:約数について\\n第3回:様々な数論的関数\\n第4回:数論的関数の性質\\n第5回:合同式の基礎\\n第6回:合同式の基礎と性質\\n第7回:フェルマーの小定理\\n第8回:連分数I\\n第9回:連分数II\\n第10回:合同式の基礎\\n第11回:合同式の応用\\n第12回:数論的関数について\\n第13回:素数について\\n第14回:約数について\\n第15回:定期試験,定期試験70点+平常点30点=合計100点。60点以上が合格。\\n平常点は随時行う小テスト、レポートなどをもとに評価する。,連絡先ishikawa@edu.u-toyama.ac.jp\\nオフィスアワー水曜5限\\n他学部履修は不可
121823,1-2,火4,マルチメディアシステム,上山輝,3; 4,専門教育科目選択,2,,大きく以下の要点に従って行う。\\n・企画と発想\\n・アイデアのまとめ方\\n・シナリオの考え方と実現の方法\\n・映像表現のプロセスと活用方法\\n・アニメーション表現のプロセスと活用方法\\n・インタラクションの設計\\n・デザインとユーザビリティ\\n・プロジェクト管理の必要性\\n第1回イントロダクション、課題提示\\n第2回企画書の制作方法\\n第3回Pythonの演習(1)\\n第4回Pythonの演習(2)\\n第5回Pythonの演習(3)\\n第6回企画書のチェック\\n第7回〜第14回マルチメディアコンテンツの制作\\n第15回課題発表、プレゼンテーション,課題とそのプレゼンテーションを評価する。(100%),
121824,1-2,火5,マルチメディアシステム演習,上山輝,3; 4,専門教育科目選択,2,,大きく以下の要点に従って行う。\\n・企画と発想\\n・アイデアのまとめ方\\n・シナリオの考え方と実現の方法\\n・映像表現のプロセスと活用方法\\n・アニメーション表現のプロセスと活用方法\\n・インタラクションの設計\\n・デザインとユーザビリティ\\n・プロジェクト管理の必要性\\n第1回イントロダクション、課題提示\\n第2回企画書の制作方法\\n第3回Pythonの演習(1)\\n第4回Pythonの演習(2)\\n第5回Pythonの演習(3)\\n第6回企画書のチェック\\n第7回〜第14回マルチメディアコンテンツの制作\\n第15回課題発表、プレゼンテーション,課題とそのプレゼンテーションを評価する。(100%),
121840,1-2,火2,情報コミュニケーション学特別講義I,西田谷洋,3; 4,専門教育科目選択,2,発142講義室,教員が指定したテキスト(韻文や古典に関連するものを対象とし、年度ごとに作品を変更する。一例として『歌よみに与ふる書』『伊勢物語』を提示したが、年度によっては「歌論書」というようにジャンルを設定して、複数の作品を読む場合もある。)について、テキストの構造や表現、享受等に注意をはらいつつ読み解き、作品に対する理解を深める。\\n授業計画\\n第1回:テキストの概要――『歌よみに与ふる書』の概要\\n第2回:作者とその時代について――正岡子規とその時代\\n第3回:テキストの成立について――『歌よみに与ふる書』への同時代評\\n第4回:テキストの分析(1)――歌よみに与ふる書\\n第5回:テキストの分析(2)――再び歌よみに与ふる書\\n第6回:テキストの分析(3)――八たび歌よみに与ふる書\\n第7回:享受について――「実朝の如きは実に千古の一人」\\n第8回:まとめ\\n第9回:テキストの概要――『伊勢物語』の概要\\n第10回:作者とその時代について――モデル・在原業平とその時代\\n第11回:テキストの成立について――成立説の現在\\n第12回:テキストの分析(1)――六九段「狩りの使」\\n第13回:テキストの分析(2)――八二段「渚の院」八三段「忘れては」\\n第14回:テキストの分析(3)――三段「ひじき藻」~六段「芥川」\\n第15回:享受について――能狂言のなかの『伊勢物語』(「雲林院」)\\n定期試験は実施しない。,レジュメ・レポート(60%)、授業中の小テスト・コメントシート(40%)\\n評価基準\\n・質疑等での発言、コメントカードでは、意欲があるか、自ら考えているか、さらに有意義な見解を豊かに表現されているか。\\n・レジュメ・レポートでは、既存の複数の学説等について引用・参照しているか否か、問題設定に対して回答を論理的・実証的に導き出せているか否か、新たな自分の見解を説得的に提示できているか否か、そもそも文章表現の形式にきちんと基づいて論述出来ているか否か。,日本文学購読IIIIVの読み替え
