107454,3-4,月4,ドイツ語基礎II,黒田廉,1; 2; 3; 4,教養教育科目外国語系,1,五福共E21番教室,ドイツ語基礎Iに引き続き; 教科書に沿って次のように授業を進めていく予定です。ただし; 学習状況をみて進度を変えることがあります。\\n第1回後期授業の紹介。分離動詞・非分離動詞・接続詞\\n第2回分離動詞・非分離動詞・接続詞(つづき)\\n第3回動詞の3基本形・過去形\\n第4回動詞の3基本形・過去形(つづき)\\n第5回完了形・受動形\\n第6回完了形・受動形(つづき)\\n第7回形容詞\\n第8回形容詞(つづき)\\n第9回再帰代名詞・再帰動詞・zu不定詞\\n第10回再帰代名詞・再帰動詞・zu不定詞(つづき)\\n第11回関係代名詞・指示代名詞\\n第12回関係代名詞・指示代名詞(つづき)\\n第13回接続法\\n第14回接続法(つづき)\\n第15回まとめ,(1)小テスト:30%\\n*確認する到達目標:その都度の学修に対応した文法知識の的確な利用、辞書の的確な利用\\n(2)期末テスト:70%\\n*確認する到達目標:学修範囲すべての範囲についての文法知識の的確な利用、辞書の総合的な利用\\nこの(1)+(2)により総合的に評価します。,
107455,3-4,月4,ドイツ語基礎II,名執基樹,1; 2; 3; 4,教養教育科目外国語系,1.0,,ドイツ語基礎Iに引き続き; 教科書に沿って次のように授業を進めていく予定です。ただし; 学習状況をみて進度を変えることがあります。\\n第1回授業の紹介。前期の復習。\\n第2回第14課:zu不定詞\\n第3回第15課:接続詞\\n第4回第16課:話法の助動詞\\n第5回第17課:前つづり付き動詞(分離動詞と非分離動詞)\\n第6回第18課:再帰動詞\\n第7回第19課:動詞の3基本形\\n第8回第20課:動詞の過去人称変化\\n第9回第21課:現在完了形\\n第10回第22課:形容詞・副詞の比較変化\\n第11回第23課:受動態\\n第12回第24課:関係代名詞\\n第13回第25課:接続法第I式\\n第14回第26課:接続法第II式\\n第15回全体のまとめ\\n(授業形式)\\n練習(口頭; 筆記)中心の授業です。\\n練習および内容確認用の補助資料としてプリントを多用。ノートを取る代わりに練習に集中するスタイルをとります。,(1).平常点\\na)課題(授業内; 授業外)(25%):授業終了時の提出課題と授業内外のミニタスク\\n*確認する到達目標:その都度の学修に対応した文法知識の的確な利用、辞書の的確な利用\\nb)小テスト(15%):3回の小テスト(各5点)\\n*確認する到達目標:辞書に頼らない中心的文法知識の的確な利用。\\n(2)期末テスト(60%)\\n*確認する到達目標:学修範囲すべての範囲についての文法知識の的確な利用、辞書の総合的な利用\\nこの(1)+(2)により総合的に評価します。,始めて習う学修課題ですので授業内の取り組みの充実度がそのまま成果に結びつきます。欠席1回で5~10点程度成績が下がります。欠席には気をつけて下さい。
107601,3-4,月4,フランス語基礎I(再履修),上田誠人,1; 2; 3; 4,教養教育科目外国語系,1,五福共A23番教室,第1回第1課【表現】挨拶をする、名前を言う、名前のスペルを言う。\\n【文法】アルファベ、名詞の性、不定冠詞\\n【語彙】英語や日本語から意味を類推できる語、1~6までの数\\n【発音】フランス語のアクセント、母音字の読み方\\n第2回第2課【表現】国籍を言う、職業を言う、出身地を言う。\\n【文法】主語人称代名詞、女性形の作り方:国籍、職業、動詞être\\n【語彙】国籍、職業、都市名、1~10までの数\\n【発音】語末の子音字の読み方、語末のeの読み方\\n第3回第3課【表現】話せる言語を言う、専攻を言う、好きなことを言う。\\n【文法】定冠詞; 名詞の複数形、動詞-er(1)\\n【語彙】言語、専攻、スポーツ、音楽、果物\\n【発音】エリズィヨン、リエゾン、アンシェヌマン\\n第4回第4課【表現】住んでいる国や都市を言う。否定する。\\n【文法】国名/都市名の前の前置詞、否定形\\n【語彙】国名、都市名、11~20までの数\\n【発音】複母音字の読み方\\n第5回第5課【表現】持ち物を言う、年齢を言う。\\n【文法】不定冠詞(2)Ilya; 否定のde; 動詞avoir\\n【語彙】持ち物、20~60の数\\n【発音】鼻母音のつづり\\n第6回第6課【表現】行き先を言う、家事について話す、普段することを語る\\n【文法】前置詞àと定冠詞の縮約、動詞faireとaller; 動詞-er\\n【語彙】家事、曜日、さまざまな場所、-er動詞\\n【発音】g; cの読み方\\n第7回まとめ1第1回から第6回までのまとめ\\n第8回第7課【表現】人や物を描写する、所有を言う、電話番号を言う。\\n【文法】形容詞の性、数、位置、所有形容詞、疑問形容詞quel\\n【語彙】色の形容詞、体型、性格を表す形容詞、60~99の数。\\n【発音】sの読み方\\n第9回第8課【表現】欲しいものを言う、色、サイズ、支払方法を言う、値段を\\n尋ねる\\n【文法】指示形容詞; 直接目的補語人称代名詞l、動詞4\\n【語彙】衣服の名称。\\n【発音】h; th; ch; phの読み方\\n第10回第9課【表現】食事でとるものを言う、食料品を買う、値段を言う。\\n【文法】部分冠詞; 中性代名詞en\\n【語彙】食料品、数量を表す表現、100~1000の数\\n【発音】illの読み方\\n第11回第10課【表現】位置関係を言う、家の図面を説明する。\\n【文法】前置詞deと定冠詞の縮約。\\n【語彙】位置関係を表す表現、部屋の名称、東西南北、1000~\\n10000の数。\\n【発音】eの読み方(1); 語末の場合。\\n第12回第11課【表現】道順を説明する、予定について語る。\\n【文法】疑問文の作り方、近接未来、動詞6。\\n【語彙】お店の名称、道順を説明する表現\\n【発音】eの読み方(2); 語頭、語中の場合。\\n第13回第12課【表現】質問をする、予定について語る。\\n【文法】疑問文の作り方、近接未来、動詞partir\\n【語彙】疑問詞、月\\n【発音】ienの読み方\\n第14回まとめ2第8回から第13回までのまとめ\\n第15回全体のまとめ(第1回から第14回まで),小テスト30%、中間試験30%、期末試験40%,
107651,3-4,月3,フランス語基礎II,中島淑恵,1; 2; 3; 4,教養教育科目外国語系,1,五福共D12番教室,第1回第13課【表現】12課までの復習、天気について話す、時刻を言う。\\n【文法】非人称構文\\n【語彙】天気を表す表現\\n【発音】発音のコツ1\\n第2回第14課【表現】自分の一日を語る、別の言語でどういうか、どう書くか、\\nどう発音するか尋ねる。\\n【文法】代名動詞、代名動詞の否定形\\n【語彙】代名動詞\\n【発音】発音のコツ2\\n第3回第15課【表現】今していることを言う、したばかりのことを言う、\\n贈り物について相談する。\\n【文法】進行形、近接過去、間接目的人称代名詞、主語人称代名詞2\\n【語彙】プレゼントの品\\n【発音】発音のコツ3\\n第4回第16課【表現】過去の行為や出来事を語る(1)\\n【文法】複合過去1、過去分詞の作り方、複合過去の否定形\\n【語彙】動詞の過去分詞、時を表す表現(1)\\n【発音】発音のコツ4\\n第5回第17課【表現】過去の行為や出来事を語る(2)\\n【文法】複合過去2、過去分詞の性数一致\\n【語彙】助動詞にêtreを使う動詞、時を表す表現(2)\\n【発音】発音のコツ5\\n第6回第18課【表現】過去の行為や出来事を語る(3)\\n【文法】代名動詞の複合過去、複合過去のまとめ\\n【語彙】日付\\n【発音】発音のコツ6\\n第7回まとめ3第1回から第6回までのまとめ\\n第8回第19課【表現】比較する。\\n【文法】比較級、最上級、不定詞構文\\n【語彙】形容詞、副詞。\\n【発音】発音のコツ7\\n第9回第20課【表現】過去の状態、習慣、感想を言う\\n【文法】半過去、半過去と複合過去\\n【語彙】感想や評価を表す語彙。\\n【発音】発音のコツ8\\n第10回第21課【表現】実践するスポーツを言う、弾く楽器を言う、休暇中の活動に\\nついて語る。\\n【文法】「~をする」という様々な表現。\\n【語彙】スポーツ、楽器、休暇中の行き先、活動、弾き、頻度を表す\\n表現。\\n【発音】発音のコツ9\\n第11回第22課【表現】身体の状態を伝える、アドバイスを与える。\\n【文法】身体語彙、不調を伝える表現、比較表現、義務。\\n【語彙】身体語彙\\n【発音】発音のコツ10\\n第12回第23課【表現】誘う、約束する、頼みごとをする\\n【文法】条件法1。\\n【語彙】誘うときに使う表現、承諾する、断る表現、イベント\\n【発音】発音のコツ11\\n第13回第24課【表現】婉曲に願望を伝える、予約する、交通手段を言う、\\n所要時間を言う。\\n【文法】条件法2、期間の言い方\\n【語彙】お菓子の名称、交通機関\\n【発音】発音のコツ12\\n第14回まとめ4第8回から第13回までのまとめ\\n第15回全体のまとめ(第1回から第14回まで),毎回の課題提出(30%)、小テスト(30%)、期末テスト(40%),
107811,3-4,月5,中国語基礎I(再履修),福田翔,1; 2; 3; 4,教養教育科目外国語系,1,五福共A32番教室,第1回ガイダンス、中国語の基礎、発音練習(1)\\n第2回発音練習(2)、文字について\\n第3回第1課お腹減った。\\n第4回第2課とても美味しい。\\n第5回第3課いくらですか?\\n第6回第4課私たちは学生です。\\n第7回第1~4課の補足と練習(1)\\n第8回第1~4課の補足と練習(2)\\n第9回「中間まとめ」と「復習」\\n第10回第5課あなたはどこへ行くのですか?\\n第11回第6課あなたは今年何歳になりましたか?\\n第12回第7課これはおいしい。\\n第13回第8課あなたの家はどこですか?\\n第14回第5~8課の補足と練習(1)\\n第15回第5~8課の補足と練習(2)\\n「期末まとめ」と「復習」,〇「発音・単語・文法等を確認する小テスト」(30%)\\n〇「まとめテスト」(70%)\\n(授業は出席することが前提となります),※なお疑問点がありましたら、教養教育支援室もしくは中国語教務担当教員・福田(教養教育院)に問い合わせてください。授業の欠席などは、教養教育支援室に連絡してください。
107851,3-4,月3,中国語基礎II,関泉子,1; 2; 3; 4,教養教育科目外国語系,1,五福共E41番教室,・授業の進め方\\n第1回第5課介詞“在”など\\n第2回第5課方位詞; 動詞“在”の文など\\n第3回第6課連動文など\\n第4回第6課助動詞“要”; 文末の“了”など\\n第5回第7課動詞の後の“了”と文末の“了”など\\n第6回第7課目的語を2つ取れる動詞; 時刻の言い方など; 「授業のまとめと復習➀」\\n第7回第8課動詞の重ね型など\\n第8回第8課許可の助動詞\\n第9回第9課経験を表す助詞; 持続を表す助詞\\n第10回第9課可能の助動詞など\\n第11回第10課時間量を表す表現; 様態補語など\\n第12回第10課進行の表現など; 「授業のまとめと復習2」\\n第13回第11課回数を表す語句; 結果補語など\\n第14回第11課比較の言い方など\\n第15回第12課方向補語; “是~(的)”構文など; 「授業のまとめと復習3」\\n(試験期間「授業のまとめと解説」)\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした文法の解説\\n・リスニング、表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(30%)\\n(2)「共通テストでの評価」(30%)\\n(3)「定期テストでの評価」(40%),
107853,3-4,月3,中国語基礎II,梁有紀,1; 2; 3; 4,教養教育科目外国語系,1,五福共E33番教室,・授業の進め方\\n第1回第5課介詞“在”など\\n第2回第5課方位詞; 動詞“在”の文など\\n第3回第6課連動文など\\n第4回第6課助動詞“要”; 文末の“了”など\\n第5回第7課動詞の後の“了”と文末の“了”など\\n第6回第7課目的語を2つ取れる動詞; 時刻の言い方など; 「授業のまとめと復習➀」\\n第7回第8課動詞の重ね型など\\n第8回第8課許可の助動詞\\n第9回第9課経験を表す助詞; 持続を表す助詞\\n第10回第9課可能の助動詞など\\n第11回第10課時間量を表す表現; 様態補語など\\n第12回第10課進行の表現など; 「授業のまとめと復習2」\\n第13回第11課回数を表す語句; 結果補語など\\n第14回第11課比較の言い方など\\n第15回第12課方向補語; “是~(的)”構文など; 「授業のまとめと復習3」\\n(試験期間「授業のまとめと解説」)\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした文法の解説\\n・リスニング、表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(30%)\\n(2)「共通テストでの評価」(30%)\\n(3)「まとめテストでの評価」(40%),
107854,3-4,月3,中国語基礎II,福田翔,1; 2; 3; 4,教養教育科目外国語系,1,五福共B21番教室,・授業の進め方\\n第1回第5課介詞“在”など\\n第2回第5課方位詞; 動詞“在”の文など\\n第3回第6課連動文など\\n第4回第6課助動詞“要”; 文末の“了”など\\n第5回第7課動詞の後の“了”と文末の“了”など\\n第6回第7課目的語を2つ取れる動詞; 時刻の言い方など; 「授業のまとめと復習➀」\\n第7回第8課動詞の重ね型など\\n第8回第8課許可の助動詞\\n第9回第9課経験を表す助詞; 持続を表す助詞\\n第10回第9課可能の助動詞など\\n第11回第10課時間量を表す表現; 様態補語など\\n第12回第10課進行の表現など; 「授業のまとめと復習2」\\n第13回第11課回数を表す語句; 結果補語など\\n第14回第11課比較の言い方など\\n第15回第12課方向補語; “是~(的)”構文など; 「授業のまとめと復習3」\\n(試験期間「授業のまとめと解説」)\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした文法の解説\\n・リスニング、表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(30%)\\n(2)「共通テストでの評価」(30%)\\n(3)「定期テストでの評価」(40%),
107855,3-4,月4,中国語基礎II,齊藤大紀,1; 2; 3; 4,教養教育科目外国語系,1,五福共E42番教室,・授業の進め方\\n第1回第5課介詞“在”など\\n第2回第5課方位詞; 動詞“在”の文など\\n第3回第6課連動文など\\n第4回第6課助動詞“要”; 文末の“了”など\\n第5回第7課動詞の後の“了”と文末の“了”など\\n第6回第7課目的語を2つ取れる動詞; 時刻の言い方など; 「授業のまとめと復習➀」\\n第7回第8課動詞の重ね型など\\n第8回第8課許可の助動詞\\n第9回第9課経験を表す助詞; 持続を表す助詞\\n第10回第9課可能の助動詞など\\n第11回第10課時間量を表す表現; 様態補語など\\n第12回第10課進行の表現など; 「授業のまとめと復習2」\\n第13回第11課回数を表す語句; 結果補語など\\n第14回第11課比較の言い方など\\n第15回第12課方向補語; “是~(的)”構文など; 「授業のまとめと復習3」\\n(試験期間「授業のまとめと解説」)\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした文法の解説\\n・リスニング、表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(30%)\\n(2)「共通テストでの評価」(30%)\\n(3)「定期テストでの評価」(40%),
107856,3-4,月4,中国語基礎II,梁有紀,1; 2; 3; 4,教養教育科目外国語系,1,五福共E33番教室,・授業の進め方\\n第1回第5課介詞“在”など\\n第2回第5課方位詞; 動詞“在”の文など\\n第3回第6課連動文など\\n第4回第6課助動詞“要”; 文末の“了”など\\n第5回第7課動詞の後の“了”と文末の“了”など\\n第6回第7課目的語を2つ取れる動詞; 時刻の言い方など; 「授業のまとめと復習➀」\\n第7回第8課動詞の重ね型など\\n第8回第8課許可の助動詞\\n第9回第9課経験を表す助詞; 持続を表す助詞\\n第10回第9課可能の助動詞など\\n第11回第10課時間量を表す表現; 様態補語など\\n第12回第10課進行の表現など; 「授業のまとめと復習2」\\n第13回第11課回数を表す語句; 結果補語など\\n第14回第11課比較の言い方など\\n第15回第12課方向補語; “是~(的)”構文など; 「授業のまとめと復習3」\\n(試験期間「授業のまとめと解説」)\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした文法の解説\\n・リスニング、表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(30%)\\n(2)「共通テストでの評価」(30%)\\n(3)「まとめテストでの評価」(40%),
107857,3-4,月4,中国語基礎II,森賀一恵,1; 2; 3; 4,教養教育科目外国語系,1,五福共A44番教室,・授業の進め方\\n第1回第5課介詞“在”など\\n第2回第5課方位詞; 動詞“在”の文など\\n第3回第6課連動文など\\n第4回第6課助動詞“要”; 文末の“了”など\\n第5回第7課動詞の後の“了”と文末の“了”など\\n第6回第7課目的語を2つ取れる動詞; 時刻の言い方など; 「授業のまとめと復習➀」\\n第7回第8課動詞の重ね型など\\n第8回第8課許可の助動詞\\n第9回第9課経験を表す助詞; 持続を表す助詞\\n第10回第9課可能の助動詞など\\n第11回第10課時間量を表す表現; 様態補語など\\n第12回第10課進行の表現など; 「授業のまとめと復習2」\\n第13回第11課回数を表す語句; 結果補語など\\n第14回第11課比較の言い方など\\n第15回第12課方向補語; “是~(的)”構文など; 「授業のまとめと復習3」\\n(試験期間「授業のまとめと解説」)\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした文法の解説\\n・リスニング、表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(30%)\\n(2)「共通テストでの評価」(10%)\\n(3)「中間試験での評価」(30%)\\n(4)「期末試験での評価」(30%),
107858,3-4,月4,中国語基礎II,福田翔,1; 2; 3; 4,教養教育科目外国語系,1,五福共A32番教室,・授業の進め方\\n第1回第5課介詞“在”など\\n第2回第5課方位詞; 動詞“在”の文など\\n第3回第6課連動文など\\n第4回第6課助動詞“要”; 文末の“了”など\\n第5回第7課動詞の後の“了”と文末の“了”など\\n第6回第7課目的語を2つ取れる動詞; 時刻の言い方など; 「授業のまとめと復習➀」\\n第7回第8課動詞の重ね型など\\n第8回第8課許可の助動詞\\n第9回第9課経験を表す助詞; 持続を表す助詞\\n第10回第9課可能の助動詞など\\n第11回第10課時間量を表す表現; 様態補語など\\n第12回第10課進行の表現など; 「授業のまとめと復習2」\\n第13回第11課回数を表す語句; 結果補語など\\n第14回第11課比較の言い方など\\n第15回第12課方向補語; “是~(的)”構文など; 「授業のまとめと復習3」\\n(試験期間「授業のまとめと解説」)\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした文法の解説\\n・リスニング、表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(30%)\\n(2)「共通テストでの評価」(30%)\\n(3)「定期テストでの評価」(40%),
107951,3-4,月3,中国語コミュニケーションII,申英蘭,1; 2; 3; 4,教養教育科目外国語系,1,五福共E43番教室,・授業の進め方\\n第1回第7課ペットの話をする\\n第2回第7課場所代名詞など\\n第3回第8課家族の話をする\\n第4回第8課比較表現など\\n第5回「授業のまとめと復習1」\\n第6回第9課待ち合わせをする\\n第7回第9課進行を表す表現など\\n第8回第10課旅行の話をする\\n第9回第10課動詞の重ね型など\\n第10回授業のまとめと復習2\\n第11回第11課カラオケに行く\\n第12回第11課様態補語など\\n第13回第12課再会を待ち望む\\n第14回第12課可能を表す助動詞など\\n第15回授業のまとめと復習3\\n「授業のまとめと解説」\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした言い回しの解説\\n・リスニング、スピーキングなど表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(40%)\\n(2)「定期テストでの評価」(60%),
107955,3-4,月4,中国語コミュニケーションII,水田佳歩,1; 2; 3; 4,教養教育科目外国語系,1,五福共E31番教室,・授業の進め方\\n第1回第7課ペットの話をする\\n第2回第7課場所代名詞など\\n第3回第8課家族の話をする\\n第4回第8課比較表現など\\n第5回「授業のまとめと復習1」\\n第6回第9課待ち合わせをする\\n第7回第9課進行を表す表現など\\n第8回第10課旅行の話をする\\n第9回第10課動詞の重ね型など\\n第10回授業のまとめと復習2\\n第11回第11課カラオケに行く\\n第12回第11課様態補語など\\n第13回第12課再会を待ち望む\\n第14回第12課可能を表す助動詞など\\n第15回授業のまとめと復習3\\n「授業のまとめと解説」\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした言い回しの解説\\n・リスニング、スピーキングなど表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(40%)\\n(2)「定期テストでの評価」(60%),
107959,3-4,月4,中国語コミュニケーションII,大野圭介,1; 2; 3; 4,教養教育科目外国語系,1,五福共A34番教室,・授業の進め方\\n第1回第7課ペットの話をする\\n第2回第7課場所代名詞など\\n第3回第8課家族の話をする\\n第4回第8課比較表現など\\n第5回「授業のまとめと復習1」\\n第6回第9課待ち合わせをする\\n第7回第9課進行を表す表現など\\n第8回第10課旅行の話をする\\n第9回第10課動詞の重ね型など\\n第10回授業のまとめと復習2\\n第11回第11課カラオケに行く\\n第12回第11課様態補語など\\n第13回第12課再会を待ち望む\\n第14回第12課可能を表す助動詞など\\n第15回授業のまとめと復習3\\n「授業のまとめと解説」\\n授業は、\\n・基本的な会話文の理解と発音練習\\n・例文を中心とした言い回しの解説\\n・リスニング、スピーキングなど表現の練習\\nのサイクルを繰り返し行います。\\n発音をマスターし、なおかつ聴いて理解できるようになるには、授業以外の時間にも繰り返し練習しなければ不可能です。教科書付属の音声教材などを有効に利用して練習を繰り返してください。また、課文の暗誦も有効な方法です。\\n中国社会の諸相を幅広く視野に納め、中国文化をより身近なものにするよう工夫し、必要に応じて中国の映画などビデオ教材も利用する予定です。,(1)「学修内容を確認する小テスト、授業前後の課題、授業中の活動等の評価」(40%)\\n(2)「定期テストでの評価」(60%),
108050,3-4,月3,朝鮮語基礎II,上保敏,1; 2; 3; 4,教養教育科目外国語系,1,五福共A31番教室,後期は; やや複雑な構造の朝鮮語の文章の読解や聴解とともに; 以下のような表現・文法項目について学びます。\\n第1回量が足りなければおっしゃってください――さまざまな接続形(4)\\n第2回全部食べてしまいました――さまざまな接続形(5)\\n第3回どの問題が一番難しいでしょうか――piŭp不規則活用の用言\\n第4回あそこに中華料理屋ができましたね――さまざまな終止形(1)\\n第5回こちらで履物をお脱ぎください――さまざまな終止形(2)\\n第6回財布に1万ウォンしかないんですよ――助詞(5)\\n第7回最近面白い映画がないでしょう――現在連体形\\n第8回昨日なくした財布は友達がくれたものです――過去連体形\\n第9回そんな話聞いたことがありません――tigŭt不規則活用の用言; hiŭt不規則活用の用言\\n第10回明日は家で休むつもりです――未来連体形\\n第11回ここまで来るのに2時間かかりました――連体形を使った表現(1)\\n第12回辛いものも食べられます――連体形を使った表現(2)\\n第13回明日は雪が降りそうですね――連体形を使った表現(3)\\n第14回来週の約束; 忘れないでください――〈禁止〉の表現; さまざまな接続形(6)\\n第15回文がちょっと長いですけど――さまざまな接続形(7),小テスト:30%――授業中に学んだ事がらに対する理解度を評価する。\\n期末試験:70%――達成目標に対する習熟度を評価する。,
108051,3-4,月3,朝鮮語基礎II,和田とも美,1; 2; 3; 4,教養教育科目外国語系,1,五福共A21番教室,後期は; やや複雑な構造の朝鮮語の文章の読解や聴解とともに; 以下のような表現・文法項目について学びます。\\n英語による韓国語教材を併用して; 理解度を高めます。\\n第1回量が足りなければおっしゃってください――さまざまな接続形(4)\\n第2回全部食べてしまいました――さまざまな接続形(5)\\n第3回どの問題が一番難しいでしょうか――piŭp不規則活用の用言\\n第4回あそこに中華料理屋ができましたね――さまざまな終止形(1)\\n第5回こちらで履物をお脱ぎください――さまざまな終止形(2)\\n第6回財布に1万ウォンしかないんですよ――助詞(5)\\n第7回最近面白い映画がないでしょう――現在連体形\\n第8回昨日なくした財布は友達がくれたものです――過去連体形\\n第9回そんな話聞いたことがありません――tigŭt不規則活用の用言; hiŭt不規則活用の用言\\n第10回明日は家で休むつもりです――未来連体形\\n第11回ここまで来るのに2時間かかりました――連体形を使った表現(1)\\n第12回辛いものも食べられます――連体形を使った表現(2)\\n第13回明日は雪が降りそうですね――連体形を使った表現(3)\\n第14回来週の約束; 忘れないでください――〈禁止〉の表現; さまざまな接続形(6)\\n第15回文がちょっと長いですけど――さまざまな接続形(7),小テスト:30%――授業中に学んだ事がらに対する理解度を評価する。\\n期末試験:70%――達成目標に対する習熟度を評価する。,
108052,3-4,月4,朝鮮語基礎II,上保敏,1; 2; 3; 4,教養教育科目外国語系,1,五福共A31番教室,後期は; やや複雑な構造の朝鮮語の文章の読解や聴解とともに; 以下のような表現・文法項目について学びます。\\n第1回量が足りなければおっしゃってください――さまざまな接続形(4)\\n第2回全部食べてしまいました――さまざまな接続形(5)\\n第3回どの問題が一番難しいでしょうか――piŭp不規則活用の用言\\n第4回あそこに中華料理屋ができましたね――さまざまな終止形(1)\\n第5回こちらで履物をお脱ぎください――さまざまな終止形(2)\\n第6回財布に1万ウォンしかないんですよ――助詞(5)\\n第7回最近面白い映画がないでしょう――現在連体形\\n第8回昨日なくした財布は友達がくれたものです――過去連体形\\n第9回そんな話聞いたことがありません――tigŭt不規則活用の用言; hiŭt不規則活用の用言\\n第10回明日は家で休むつもりです――未来連体形\\n第11回ここまで来るのに2時間かかりました――連体形を使った表現(1)\\n第12回辛いものも食べられます――連体形を使った表現(2)\\n第13回明日は雪が降りそうですね――連体形を使った表現(3)\\n第14回来週の約束; 忘れないでください――〈禁止〉の表現; さまざまな接続形(6)\\n第15回文がちょっと長いですけど――さまざまな接続形(7),小テスト:30%――授業中に学んだ事がらに対する理解度を評価する。\\n期末試験:70%――達成目標に対する習熟度を評価する。,
