122766,3-4,月2,現代文章表現法,宮城 信,2 ; 3 ; 4,専門教育科目 選択,2,教113講義室,様々なジャンルの文章について概説して、実際に文章を書く。\\nまた文章の推敲や評価についても学ぶ。\\n----------------------------------------------------------------------\\n授業計画\\n第1回:ガイダンス\\n第2回:児童・生徒の言語発達研究の概説\\n第3回:児童・生徒の文章作成能力の発達(1)文章量・語彙・漢字使用\\n第4回:児童・生徒の文章作成能力の発達(2)誤用分析\\n第5回:児童・生徒の文章作成能力の発達(3)理由表現と接続詞\\n第6回:児童・生徒の文章作成能力の発達(4)文章構造・展開\\n第7回:作文コーパスを活用した言語発達研究の可能性\\n第8回:使用語彙・理解語彙/テーマと文種/文体と文章論\\n第10回:中間まとめ/学校現場における書くことの意義\\n第10回:教科書における作文課題の体系と概説\\n第11回:文章作成と指導・支援(1)説明文系\\n第12回:文章作成と指導・支援(2)論説文・観賞文系\\n第13回:文章作成と指導・支援(3)創作系\\n第14回:作文評価と実際の指導・支援のあり方\\n第15回:授業のまとめ,授業中での作文への取り組み、学期末レポートで総合的に評価する。\\n毎時間テーマ(文章ジャンル)毎に文章を作成し、評価し合う(70%)\\n学期末に文章を書くことに関するレポートを課す(30%)。\\n(評価基準:講義内容を説明できれば「可」、講義内容を生かして文章に反映させていれば「良」、講義内容を批判的に捉え、自分なりに発展させた文章を書けていれば「優」または「秀」),
122804,3-4,月3,情報数学演習,石川 秀明,2 ; 3 ; 4,専門教育科目 選択,2,教332講義室,,,
122849,3-4,月4,情報コミュニケーション学特別講義V,宮城 信,3 ; 4,専門教育科目 選択,2,教112講義室,第1 回 ガイダンス(語彙分析の方法)\\n第2〜4回 先行研究の講読・手法の確認\\n(類義語・対義語/意味の記述/語の階層/意味と形式の対応/意味の変化など)\\n第5〜13回 語彙分析演習\\n(前半は先行研究の検討、後半は語彙分析のグループワークと発表)\\n第14回 授業内容の確認とふりかえり\\n第15回 まとめ,グループワークへの参加(30%)と学期末にレポート課題(70%)を課して合わせて評価する。\\n(評価基準:授業目的・内容の理解、議論に参加できれば「可」、議論の内容を生かした応答・記述ができれば「良」、議論の内容を消化して自分なりの手法を試作、実践できていれば「優」または「秀」),
121008,1-2,火2,社会科・地歴科教育法II,岡田 了祐,3 ; 4,専門教育科目 自由選択科目,2,教113講義室,第1回:ガイダンス:シティズンシップ教育としての社会科・地理歴史科\\n第2回:安井俊夫の社会科教育論と実践\\n第3回:安井の教材研究\\n第4回:安井実践の追試\\n第5回:加藤公明の歴史教育論と実践\\n第6回:加藤の教材研究\\n第7回:加藤実践の追試\\n第8回:小括:共感と批判\\n第9回:授業づくり1\\n第10回:授業づくり2\\n第11回:授業づくり3\\n第12回:指導案検討\\n第13回:模擬授業1\\n第14回:模擬授業2\\n第15回:模擬授業3\\n第16回:総括:民主主義社会における社会科・地理歴史科の役割の再考,リフレクション(15%); 講義内課題(30%); 指導案作成(30%); 模擬授業(10)期末レポート(15%),
121181,1-2,火4,音楽,増田 建太,2 ; 3 ; 4,専門教育科目 選択必修,2,教341講義室,第1回:西洋音楽の基礎(楽典)\\n第2回:ソルフェージュ1(リズム打ち)\\n第3回:ソルフェージュ2(旋律の書き取り) /小テスト\\n第4回:歌唱概論/歌唱教材演習(《うみ》《茶つみ》《朧月夜》)\\n第5回:器楽概論/リコーダー演習\\n第6回:リズム創作演習\\n第7回:西洋音楽史と鑑賞教材\\n第8回:世界音楽史と鑑賞教材 /小テスト/レポート提出\\n第9回:即興表現と現代音楽 グループワーク\\n第10回:初歩的な鍵盤演習1 概説(開講場所はMoodleにてアナウンス)\\n第11回:初歩的な鍵盤演習2 基礎練習(エクササイズ)(開講場所はMoodleでアナウンス)\\n第12回:初歩的な鍵盤演習3 基礎練習(楽曲断片)(開講場所はMoodleでアナウンス)\\n第13回:初歩的な鍵盤演習4 伴奏付け グループワーク(開講場所はMoodleでアナウンス)\\n第14回:ピアノ及び合唱演習 グループワーク(開講場所はMoodleでアナウンス)\\n第15回:鍵盤を含むICTと教科横断的演習(開講場所はMoodleでアナウンス)\\n定期試験:鍵盤の最終テスト/レポート提出,成績評価は下記の項目から総合して判断します。\\n・小テスト(20%)\\n〈評価基準〉\\n達成目標に示す内容について; 正しく理解している\\n・最終テスト(20%)\\n〈評価基準〉\\n達成目標に示す内容について; 正しく理解している\\n・レポート(60%)\\n〈評価基準〉\\n各授業内容を正しく理解したうえで; 自分の意見を述べることができている\\n大学レポートとにふさわしい正式な文章表現を正しく扱うことができている\\n出席率によって単位取得不可となる場合があります。\\n原則として; 授業の3分の1を超えて欠席した場合は単位を与えません。,「音楽科教育論」の履修を希望する者は「音楽」を先に履修しておいてください。
121203,1-2,火2,国語科教育論,尾矢 貞雄,2 ; 3 ; 4,専門教育科目 必修,2,教141講義室,,,
121212,1-2,火3,生活科教育論,山本 銀兵,2 ; 3 ; 4,専門教育科目 必修,2,教141講義室,,,
121218,1-2,火2,家庭科教育論,磯崎 尚子,2 ; 3 ; 4,専門教育科目 必修,2,教111講義室,,,
121226,1-2,火3,英語科教育論,小木曽 智子,3 ; 4,専門教育科目 必修,2,教331講義室,第1回:授業概要の説明/小学校外国語教育の背景\\n第2回:学習指導要領\\n第3回:コミュニケーション\\n第4回:第二言語習得理論\\n第5回:インプットとアウトプット\\n第6回:ICTおよび教材・教具の活用法\\n第7回:授業観察及び分析\\n第8回:授業概要の説明/教師の役割\\n第 9回:言語活動:聞くこと(1)指導の原理・原則、指導技術\\n第10回:言語活動:聞くこと(2)模擬授業・リフレクション\\n第11回:言語活動:話すこと(1)指導の原理・原則、指導技術\\n第12回:言語活動:話すこと(2)模擬授業・リフレクション\\n第13回:言語活動:読むこと\\n第14回:言語活動:書くこと\\n第15回:指導計画と評価 / 期末試験,試験(60%)、課題・レポート(30%)、小テスト(10%)\\n達成目標に照らして評価します,■Microsoft Teamsを使用して、教材の配布や小テストを実施します。授業内で、携帯あるいはPCなどの電子機器を使用した活動を行うことがあるので、オリエンテーションでの説明をよく聞いてください。\\n■基本は対面授業ですが、教員の出張等やむを得ない事情により、一部、オンライン(オンデマンド)形式の授業を行ったり、休講・補講にする可能性があります。授業連絡に注意してください。
121347,1-2,火2,重複障害児教育総論,吉川 一義,3 ; 4,専門教育科目 選択,2,教112講義室,,,
121363,1-2,火5,児童福祉論,西館 有沙,2 ; 3 ; 4,専門教育科目 選択必修,2,教113講義室,,,
121502,1-2,火1,スポーツ心理学,福島 洋樹,2 ; 3 ; 4,専門教育科目 選択,2,教311講義室,,,
121531,1-2,火3,陸上競技,福島 洋樹,2 ; 3 ; 4,専門教育科目 必修,1,,,,
121612,1-2,火3,物性化学概論,片岡 弘,2 ; 3 ; 4,専門教育科目 選択,2,教221講義室,第1回:授業全体に関する説明。物質と化学、元素、原子\\n第2回:元素の周期律と電子配置、分子とその反応\\n第3回:分子の構造\\n第4回:分子の結合\\n第5回:物質の三態とその変化\\n第6回:気体の性質\\n第7回:溶液の性質\\n第8回:物質の変化とエネルギー(1)熱化学\\n第9回:物質の変化とエネルギー(2)ギブズエネルギー\\n第10回:物質の変化とエネルギー(3)反応速度論\\n第11回:酸と塩基\\n第12回:酸化還元反応\\n第13回:化学電池\\n第14回:有機化合物(1)炭化水素とハロゲン化合物\\n第15回:有機化合物(2)酸素および窒素を含む化合物\\n(第16回:期末試験),期末試験(70点)、毎回の課題(講義内容に即した復習問題、30点)。\\n合計100点で60点以上が合格。\\n<評価基準>\\n課題:解答を導き出す思考プロセスを明快に表現している\\n期末試験:達成目標に示す内容について; 正しく理解し、説明できている\\n(達成目標(1)-(3)の観点から評価します),
121613,1-2,火4,生活環境化学,片岡 弘,3 ; 4,専門教育科目 選択,2,教221講義室,第1回:ガイダンス、化学熱力学\\n第2回:化学反応速度論:反応速度の研究\\n第3回:化学平衡\\n第4回:水溶液中の酸-塩基平衡I\\n第5回:水溶液中の酸-塩基平衡II\\n第6回:溶解度と錯イオン平衡\\n第7回:電気化学I\\n第8回:電気化学II\\n第9回:金属とその化合物:典型元素の金属\\n第10回:非金属の化学I:水素; 炭素; 酸素; 窒素\\n第11回:非金属の化学II:リン; 硫黄; ハロゲン; 希ガス; ケイ素\\n第12回:遷移元素\\n第13回:核化学\\n第14回:有機化学\\n第15回:生化学\\n(第16回:期末試験),期末試験70点、毎回の課題30点; 合計100点満点で60点以上を合格とする。\\n(達成目標(1)-(3)の観点から評価する)\\n<評価基準>\\n達成目標に示す内容について; 正しく理解し、説明できている,
121680,1-2,火1,地理学フィールドワーク,小坪 将輝,3 ; 4,専門教育科目 選択,2,教113講義室,,,
121823,1-2,火4,マルチメディアシステム,上山 輝,3 ; 4,専門教育科目 選択,2,,,,
121824,1-2,火5,マルチメディアシステム演習,上山 輝,3 ; 4,専門教育科目 選択,2,,,,
121840,1-2,火2,情報コミュニケーション学特別講義I,西田谷 洋,3 ; 4,専門教育科目 選択,2,教142講義室,第1回:テキストの概要  *使用テキストは初回授業もしくはLMSで指示する\\n第2回:作者とその時代について\\n第3回:テキストの成立について\\n第4回:テキストの分析(1) ――詠出の場の問題\\n第5回:テキストの分析(2) ――詩歌の編纂と配列について\\n第6回:テキストの分析(3) ――比較文学の視点から\\n第7回:享受について\\n第8回:まとめ\\n第9回:テキストの概要  *使用テキストは初回授業もしくはLMSで指示する\\n第10回:作者とその時代について\\n第11回:テキストの成立について\\n第12回:テキストの分析(1) ――語りと視点\\n第13回:テキストの分析(2) ――主題と人物像\\n第14回:テキストの分析(3) ――詩歌の解釈と物語\\n第15回:享受について\\n*ここではおおよその方向性を示しているが、本授業は選択必修科目であるので、受講生の興味の方向によっては内容に変更が出るので注意すること。\\n*具体的な作品などは教室またはLMSで指示・提示する。\\n*定期試験は実施しない。,評価の方法・配分\\n講義の小テスト・コメントカード(50%を目安)、レポート(50%を目安)、授業態度をふまえそれらを総合的に評価する。\\n評価基準\\n・コメントカードでは、意欲があるか、自ら考えているか、さらに有意義な見解を豊かに表現されているか。\\n・レポートでは、問題設定に対して回答を論理的・実証的に導き出せているか否か、新たな自分の見解を説得的に提示できているか否か、そもそも作品を丁寧に分析・調査し文章表現の形式にきちんと基づいて論述出来ているか否か。,本科目は日本文学講読III・IVの読み替え科目のため古典文学の読解授業となります。古典文学が難しい方は単位取得が難しいです。
122010,3-4,火2,社会科・公民科教育法II,岡田 了祐,3 ; 4,専門教育科目 自由選択科目,2,教113講義室,第1回:ガイダンス:シティズンシップ教育としての社会科・公民科\\n第2回:社会科学科(説明)の授業構成論\\n第3回:社会科学科の授業づくりの追試1:知識の構造図・問いの構造図の作成\\n第4回:社会科学科の授業づくりの追試2:指導案の作成\\n第5回:社会科学科の授業づくり1:社会諸科学の理論の選択\\n第6回:社会科学科の授業づくり2:知識の構造図・問いの構造図の作成\\n第7回:社会科学科の授業づくり3:指導案の作成\\n第8回:小括:説明型社会科の指導案の検討\\n第9回:社会形成科の授業構成論\\n第10回:社会形成科の授業づくりの追試1:トゥールミン図式をの作成\\n第11回:社会形成科の授業づくりの追試2:指導案の作成\\n第12回:社会形成科の授業づくり1:論争問題の選択\\n第13回:社会形成科の授業づくり2:トゥールミン図式の作成\\n第14回:社会形成科の授業づくり3:指導案の作成\\n第15回:小括:社会形成型社会科の指導案の検討\\n第16回:総括:民主主義社会における社会科・公民科の役割の再考,リフレクション(15%); 講義内課題(35%); 指導案作成(50%),
122211,3-4,火2,理科教育論,月僧 秀弥,3 ; 4,専門教育科目 必修,2,教141講義室,,,
122244,3-4,火2,音楽科教育論,多賀 秀紀,2 ; 3 ; 4,専門教育科目 必修,2,教341講義室,,,
122338,3-4,火4,知的障害児の教育I,和田 充紀,2 ; 3 ; 4,専門教育科目 選択必修,2,教117講義室,第1回:オリエンテーション、特別支援教育の概要\\n第2回:知的障害教育の変遷と現状、特別支援学校学習指導要領\\n第3回:知的障害教育における教科別指導の概要\\n第4回:自立活動の意義と具体的な内容\\n第5回:各教科等を合わせた指導(日常生活の指導・遊びの指導)の意義と具体的な内容\\n第6回:各教科等を合わせた指導(生活単元学習)の意義と具体的な内容\\n第7回:各教科等を合わせた指導(作業学習)の意義と具体的な内容\\n第8回:個別の教育支援計画および個別の指導計画の意義と活用\\n第9回:知的障害教育の教育課程上の特徴と指導法\\n第10回:特別支援学校・特別支援学級の学級経営と教育課程・指導法\\n第11回:知的障害児の「個のニーズ」に応じたカリキュラムマネジメント1―知的障害教育の環境整備とICT 及び教材・教具の活用\\n第12回:知的障害児の「個のニーズ」に応じたカリキュラムマネジメント2―各教科等の指導を中心に\\n第13回:知的障害児のキャリア教育・生涯学習・移行支援\\n第14回:国内外における知的障害教育の実際\\n第15回:知的障害教育における各教科等および自立活動の学習指導案の作成と展開・知的障害教育の到達点と課題,毎時のレポート50%、期末レポート50%\\n特別支援学校での見学を実施しないため、評価については、以下のように変更。\\n※毎時間の提出課題(30%)、および最終試験(70%)の結果より、総合的に評価を行う。\\n毎時間の提出課題(30%)\\n<評価基準>\\n各授業内容を正しく理解したうえで、自分の意見を述べることができている\\n最終試験(70%)\\n<評価基準>\\n達成目標に示す内容について、正しく理解している,
122343,3-4,火2,肢体不自由児の教育,吉川 一義,3 ; 4,専門教育科目 選択,2,教112講義室,,,
122387,3-4,火1,子どもの食と栄養,藤本 孝子,2 ; 3 ; 4,専門教育科目 選択,2,教211講義室,,,
122391,3-4,火2,子どもの保健,宮 一志,2 ; 3 ; 4,専門教育科目 選択,2,教111講義室,1回目:保育ならびに教育の場での保健の意義\\n2回目:子どもの健康に関する現状と課題\\n3回目:子どもの出生の過程\\n4回目:子どもの身体発育と運動発達\\n5回目:保育所における発育測定の実際(小林先生)\\n6回目:子どもの生理機能の発達\\n7回目:子どもの健康診断と関係機関の連携\\n8回目:地域における保健活動と虐待防止、中間試験\\n9回目:保育における子どもの病気との関り\\n10回目:子どもの免疫発達\\n11回目:子どもの感染症と予防\\n12回目:保育所における感染症対策(小林先生)\\n13回目:新生児期の病気\\n14回目:子どもの慢性疾患\\n15回目:子どもの健康状態の把握\\n16回目:保護者との情報共有と家族支援、期末試験,中間・期末に行う試験により評価を行う(100%)\\n<評価基準>\\n達成目標に示す内容について、正しく理解している,
122505,3-4,火5,バイオメカニクス,鳥海 清司,2 ; 3 ; 4,専門教育科目 必修,2,教311講義室,,,
122513,3-4,火4,スポーツ運動学,佐伯 聡史,2 ; 3 ; 4,専門教育科目 選択,2,教311講義室,,,
122611,3-4,火2,化学物質の機能と環境,片岡 弘,2 ; 3 ; 4,専門教育科目 選択,2,教221講義室,第1回:オリエンテーション\\n第2回:化学量論\\n第3回:周期表と原子の構造\\n第4回:電子構造と周期表(1)\\n第5回:電子構造と周期表(2)\\n第6回:化学結合の一般的概念\\n第7回:共有結合と分子構造(1)\\n第8回:共有結合と分子構造(2)\\n第9回:化学反応と周期表\\n第10回:溶液中のイオン反応\\n第11回:気体の性質\\n第12回:物質の状態と分子間力\\n第13回:溶液の物理的性質とコロイド\\n第14回:化学熱力学\\n第15回:まとめ\\n(第16回:期末試験),期末試験70点、毎回の課題30点; 合計100点満点で60点以上を合格とする。\\n(達成目標(1)-(3)の観点から評価する)\\n<評価基準>\\n達成目標に示す内容について; 正しく理解し、説明できている,
122625,3-4,火4; 他,生命科学,安本 史恵,2 ; 3 ; 4,専門教育科目 選択,2,教115講義室,以下の項目を概説しながら、受講者の生物系講義の受講の度合いや習熟度を見て調整する予定である。\\n第1回 ガイダンス\\n第2回 脳の構造\\n第3回 脳機能イメージング\\n第4回 神経細胞とグリア細胞\\n第5回 神経伝達\\n第6回 神経回路の機能のまとめ\\n第7回 学習と記憶\\n第8回 学習と記憶のまとめ\\n第9回 神経細胞の再生\\n第10回 神経細胞の再生のまとめ、レポート\\n第11回 情動\\n第12回 情動のまとめ\\n第13回 モデル動物・動物の脳の進化\\n第14回 モデル動物・動物の脳の進化まとめ、レポート\\n第15回 全体のまとめ,レポートを3回実施(均等配分)\\n最低限授業のポイントとして提示した事項について正答することを合否判断基準とする。\\nなお正当な理由のない欠席は単位修得の妨げとなります。,
122674,3-4,火5,地理情報学,小坪 将輝,2 ; 3 ; 4,専門教育科目 選択,2,教113講義室,,,
122691,3-4,火5,法律学,高橋 満彦,2 ; 3 ; 4,専門教育科目 選択,2,教211講義室,教育学部、法律学概論 I ; IIを参照のこと,教育学部、法律学概論 I ; IIを参照のこと,
122768,3-4,火3,コミュニケーション音声学,小池 晃次,2 ; 3 ; 4,専門教育科目 選択,2,教211講義室,毎授業、前半は英語音声学に関する概論、後半は英会話のDVDを使ったディクテーションという二部構成で進めます。\\n第1回 授業ガイダンス\\n第2回 母音の発音+英会話のDVD\\n第3回 子音の発音+  〃\\n第4回 ショートスピーチの準備+  〃\\n第5回 ショートスピーチ1\\n第6回 音節と語強勢+英会話のDVD\\n第7回 文強勢+  〃\\n第8回 ショートスピーチの準備+  〃\\n第9回 ショートスピーチ2\\n第10回 ポーズとピッチとイントネーション+英会話のDVD\\n第11回 音の脱落と同化+  〃\\n第12回 ショートスピーチの準備+  〃\\n第13回 ショートスピーチ3\\n第14回 総まとめ\\n第15回 期末課題および解説,以下の3点を合わせて総合的に評価します。\\n1授業への参加意識と態度 30%\\n※授業内で実施する問題演習への参加姿勢\\n2ショートスピーチ/エッセイ 60%\\n※3回分の発表/提出の有無\\n3期末課題 10%\\n※提出の有無,
122776,3-4,火4,異文化理解・交流,竹腰 佳誉子,2 ; 3 ; 4,専門教育科目 選択,2,教331講義室,第1回:オリエンテーション、Culture and Identity\\n第2回:Culture and Identity Hidden Culture\\n第3回:Hidden Culture Stereotypes\\n第4回:Stereotypes Words\\n第5回:Words プレゼンテーション準備\\n第6回:Communication without words プレゼンテーション準備\\n第7回:Diversity プレゼンテーション\\n第8回:プレゼンテーション\\n第9回:Perception\\n第10回:Communication Style (1)\\n第11回:Communication Style (2)\\n第12回:Values\\n第13回:Deep Culture 、プレゼンテーション準備\\n第14回:Culture Shock、プレゼンテーション準備\\n第15回:プレゼンテーション\\n第16回:プレゼンテーション,授業中のパフォーマンスおよび課題(50%)、プレゼンテーション(50%)\\n配分については、若干の変更の可能性があります。\\nなお、授業中のパフォーマンスは、発言内容の的確さと授業理解への貢献度を中心に評価します。\\nプレゼンテーションは、内容の明確さと説得力、構成の論理性、英語による発話の適切さに加え、目線や姿勢などの非言語的表現、そして聞き手への配慮を含めた総合的な伝達力を評価します。,
122795,3-4,火3,線形システム概論,石川 秀明,2 ; 3 ; 4,専門教育科目 選択,2,教332講義室,,,
121204,1-2,水2,国語科教育論,尾矢 貞雄,2 ; 3 ; 4,専門教育科目 必修,2,教141講義室,,,
121219,1-2,水2,家庭科教育論,磯崎 尚子,2 ; 3 ; 4,専門教育科目 必修,2,教111講義室,,,
121341,1-2,水1; 水2,知的障害児の教育診断臨床II,和田 充紀,3 ; 4,専門教育科目 選択,2,教113講義室,第1回:知的障害児の個別の教育支援計画、個別の指導計画、年間指導計画の実際\\n第2回:特別支援学校における実態とティームティーチングによる授業の実際 (参観)\\n第3回:対象児童生徒の実態把握1( 授業参観)\\n第4回:対象児童生徒の実態把握2 (担当者からの聞き取り)\\n第5回:対象児童生徒の実態把握3(個別検査)\\n第6回:指導計画立案\\n第7回:授業計画作成と教材研究1\\n第8回:実地演習1\\n第9回:授業の評価と改善に向けた検討\\n第10回:授業計画作成と教材研究2\\n第11回:実地演習2\\n第12回:授業の評価と改善に向けた検討\\n第13回:授業計画作成と教材研究3\\n第14回:実地演習3\\n第15回:実践報告\\n※内容に関連して特別支援学校において授業見学や授業補助等の授業参加を行い、知的障害児に対する支援方法について、実践的に学ぶ。(日時は学校と相談),毎回のレポート50%、期末レポート50%\\n<評価基準>\\n・実践を通した学びと文献などから得た知見を踏まえた上で; 自分の考えを述べること\\nができている,
121348,1-2,水1; 水2,知的障害児の教育II,和田 充紀,3 ; 4,専門教育科目 選択,2,教113講義室,第1回:集団学習と個別の配慮\\n第2回:個に応じた支援と教材教具\\n第3回:教材教具の活用と作成\\n第4回:保護者の支援1(保護者心理の理解)\\n第5回:保護者の支援2(家庭との連携)\\n第6回:関係機関との連携\\n第7回:個別の教育支援計画および個別の指導計画の活用と評価\\n第8回:知的障害教育の展望と課題\\n※内容に関連して特別支援学校の授業見学を実施する(日時は学校と相談)\\n※「知的障害児の教育I」と連続した2コマの授業とする\\n※特別支援学校の教員による講義(教材教具の活用と作成等に関する)を取り入れる,毎回のレポート50%、期末レポート50%\\n<評価基準>\\n・講義を通した学びと文献などから得た知見を踏まえた上で; 自分の考えを述べること\\nができている,
121416,1-2,水1; 金1,ことばとコミュニケーション,宮城 信,2 ; 3 ; 4,専門教育科目 選択必修,2,発112講義室; 教112講義室,本講義は、毎回テーマを変えて行います。各テーマの観点から「ことば」という観点で社会を切り取ります。\\nテーマによっては、翌週に持ち越すこともあります。\\n都合で講義の順番・内容が変わることがあります。ゲストスピーカーが授業をする回もあります。,ふり返りレポート(40%)、質問・話合いへの参加(20%)、学期末レポート(40%)で総合的に判断する。,
121535,1-2,水2,ソフトボール,白石 翔,2 ; 3 ; 4,専門教育科目 選択,1,第1グラウンド,,,
121758,1-2,水2,コミュニカティブ・ライティング,タランディス・ジェラルド,3 ; 4,専門教育科目 選択,2,教114講義室,Week 1: Unit 0: Ethical Writing and Learning in the Age of AI\\n• Course overview and introduction to AI in writing.\\n• Prompt engineering basics and first AI writing activity.\\nWeek 2: Unit 1: Expressing Ideas Clearly\\n• How to write clear sentences using the “Given Before New” principle.\\nWeek 3: Unit 2: Expressing Time\\n• Time order vs mixed time order narrative structure\\nWeek 4: Unit 3: Expressing Reasons\\n• Cause > Effect vs Effect > Cause sentences\\nWeek 5: Unit 4: The Topic Sentence\\n• How to find your paragraph’s main idea\\nProject 1: Unit 5: Problem-Solution paragraph (Weeks 6-8)\\n•Over three classes;  students analyze the structure of problem–solution writing;  develop their own ideas;  and produce a revised paragraph using ChatGPT in a guided;  supportive role.\\nProject 2: Unit 6: Decision Process paragraph (Weeks 9-11)\\n•Across three lessons;  students analyze models of decision process writing;  draft a paragraph explaining how a choice was made;  and refine it with structured support from ChatGPT.\\nProject 3: Unit 7: General-to-Specific paragraph (Weeks 12-14)\\n• In this three-class unit;  students learn to organize information from general ideas to specific details;  draft a structured paragraph;  and refine it using ChatGPT in a guided;  supportive role.\\nWeek 15: Final Review\\n• Reflection on writing progress and AI use.,Classwork and class participation 40%\\nWriting assignments  60%\\n授業への取り組みと授業への参加 40%\\n作文の課題 60%,If you do not have access to a computing device;  contact the instructor to make alternative arrangements (talandis@gmail.com)\\nコンピューティングデバイスを利用できない場合は、インストラクターに連絡して代替手段を手配してください (talandis@gmail.com)
121764,1-2,水2,社会言語学,宮城 信,2 ; 3 ; 4,専門教育科目 選択,2,教112講義室,代表的な課題として、「地域、階級、年齢、性別、等の社会的言語特性の差異に関する研究\\n」「伝統文化の言語表現の研究」「方言などの分布や変化に関する研究」「会話分析やコミュニケーションスキルに関する研究」等がある。\\nこれらにとらわれることなく自由な発想で研究課題を見つけて欲しい。\\n敬語や若者ことば等も研究対象になるし、街角に溢れる若者文化やメディアに関する研究も含まれる。\\n------------------------------------------------\\n第1回 社会言語学概説(1)\\n第2回 社会言語学概説(2)\\n第3回 調査課題を見つける\\n第4回 社会言語学の方法論(1)\\n第5回 社会言語学の方法論(2)\\n第6~14回 発表\\n第15回 まとめ,報告・発表(60%)とそれに基づく学期末レポート(40%)で評価する。\\n(評価基準:調査・発表が出来れば「可」、発表内容について十分な受け答えが出来れば「良」、他人の発表に対して十分な質問・応答が出来れば「優」または「秀」)\\nただし「欠席が3回になった時点で不可または評価対象外」となる。(特別な理由がある場合は考慮します。),
121801,1-2,水1,応用数学,山口 範和,3 ; 4,専門教育科目 選択,2,教332講義室,1. 微分方程式と現象の数理モデル; 微分方程式の解\\n2. 1階微分方程式 (1) 変数分離型\\n3. 1階微分方程式 (2) 線形微分方程式と定数変化法\\n4. 1階微分方程式 (3) 非線形微分方程式の例\\n5. 2階微分方程式 (1) 振り子の運動方程式; 2階線形微分方程式\\n6. 2階微分方程式 (2) 特性方程式と定数係数同次2階線形微分方程式\\n7. 2階微分方程式 (3) 定数係数非同次2階線形微分方程式と定数変化法\\n8. 2階微分方程式 (4) 定数係数非同次2階線形微分方程式と未定係数法\\n9. 1階正規形微分方程式の基礎理論 (1) 導入\\n10. 1階正規形微分方程式の基礎理論 (2) 局所解の存在と一意性\\n11. 定数係数1階線形微分方程式系 (1) 導入; 固有値; 行列の指数関数\\n12. 定数係数1階線形微分方程式系 (2) 行列の対角化と行列の指数関数\\n13. 定数係数1階線形微分方程式系 (3) 射影子と行列の指数関数\\n14. 平衡点の安定性 (1) 平衡点; ヌルクライン; 安定性\\n15. 平衡点の安定性 (2) 線形化と漸近安定性,学習ポートフォリオには; 毎授業ごとの学習の振り返りを記録・提出してもらいます。ポートフォリオの管理は LMS で行う予定です。\\n課題は; 授業ごとに課す授業課題と最終回の終了後に課す総合演習からなります。\\n課題80%のうち配分比率は; 授業課題が 30%; 最終課題が 70% の予定です。\\n総合して到達度が 80% 以上の場合に優; 70%以上の場合に良; 60%以上の場合に可; 60%未満の場合には不可とします。到達度が 90% 以上であり受講者の上位10%以内である場合には秀とします(極端に少人数の授業は到達度90%以上のみで秀とします)。,
121846,1-2,水1; 木2,情報コミュニケーション学特別講義IV,宮城 信,3 ; 4,専門教育科目 選択,2,発111講義室; 教112講義室,(前半)コミュニケーションの理論について講義し、分析例についても検討を行う。\\n第1回 本講義のガイダンス・ZOOMの使用法の確認\\n第2、3回 グライスの協調性の原理\\n第4; 5回 関連性理論\\n第6; 7回 ポライトネス理論\\n第8; 9回 方言と敬意表現\\n第10回 日本語敬語の変化とアジアの敬語\\n第11回 対人関係における配慮行動の心理学\\n(後半)論理的な意見の述べ方について学習し、実践する。\\n第12回 話合い・議論のルール・まとめ方\\n第13; 14回 教室ディベート(立論作成・マイクロディベート)\\n第15回 まとめ,授業への参加・議論への参加(30%)とディベートでの論理性と意欲(40%)を評価する。\\n学期末にレポート課題(30%)を課して合わせて評価する。\\n(評価基準:講義内容の理解、課題に参加できれば「可」、講義内容を生かした応答・記述ができれば「良」、講義内容を消化して自分なりの手法を試作、実践できていれば「優」または「秀」),
122210,3-4,水2,理科教育論,月僧 秀弥,3 ; 4,専門教育科目 必修,2,教141講義室,,,
122245,3-4,水2,音楽科教育論,多賀 秀紀,2 ; 3 ; 4,専門教育科目 必修,2,教341講義室,,,
