176339,3-4,月2,要素設計学,小熊規泰,3; 4,専門教育科目コース専門科目,2,工23講義室,第1回	締結用機械要素(1)ねじ\\n第2回	締結用機械要素(2)溶接継手\\n第3回	軸および軸付属要素(1)軸の強度計算・剛性計算\\n第4回	軸および軸付属要素(2)軸継手\\n第5回	歯車・歯車系動力伝達装置(1)円筒歯車の幾何学\\n第6回	歯車・歯車系動力伝達装置(2)円筒歯車の強度設計\\n第7回	トライボロジーと二物体接触理論\\n第8回	軸受および潤滑方法(1)軸受の種類・損傷と寿命\\n第9回	軸受および潤滑方法(2)潤滑の種類と密封装置\\n第10回	巻き掛け伝動装置(3)歯付きベルト伝動\\n第11回	巻き掛け伝動装置(1)ベルト伝動\\n第12回	巻き掛け伝動装置(2)チェーン伝動\\n第13回	巻き掛け伝動装置(3)ロープ伝動\\n第14回	ばね\\n第15回	まとめ,期末試験で60点以上を合格とする。,
176405,3-4,月3; 月4,プログラミング基礎/生命,黒岡武俊,2; 3; 4,専門教育科目コース基礎科目,2,,第1週ガイダンス\\n第2-15週\\n第1週に配付する計画表に従い; 次のテーマの演習をグループに分かれて実施する.\\n1)固体密度の測定\\n2)緩衝液の調製\\n3)中和滴定\\n4)酸化還元滴定\\n5)酢酸エチルの加水分解反応\\n6)アセチルサリチル酸の合成\\n7)インターネットによる遺伝子情報検索\\n8)酵素活性\\n9)クロマトグラフィー\\n10)濃淡電池\\n11)プログラミング基礎の基礎\\n12)VBA演習その1\\n13)VBA演習その2\\n14)Python入門その1\\n15)Python入門その2,・各テーマにおいて; 演習実施内容(30%)及びレポート(70%)により総合判断して; 60点以上を合格とする.\\n・すべてのテーマに対して合格することで単位を認定する.\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。,
176407,3-4,月2,基礎生理学,岩永進太郎,2; 3; 4,専門教育科目コース専門科目,2,工24講義室,第1週オリエンテーション:序章	人体の構造と機能を学ぶために\\n第2~5週解剖生理学を学ぶための基礎知識(外皮系・骨格系・神経系・細部〜組織)\\n第6~8週栄養の消化と吸収(消化器・肝胆膵)\\n第9~11週呼吸と血液のはたらき(肺・ガス交換・血液)\\n第12~13週血液の循環とその調節(血液・心臓・血管)\\n第14~15週体液の調節と尿の生成(腎臓・内分泌系)\\n第16週期末試験\\n※状況によって内容は前後、ないしは変更する可能性もある。,小テスト(30%)および試験(70%)を総合して評価する。\\n<評価基準>・達成目標に示す内容について、正しく理解し、説明できる。,
176415,3-4,月3,生体医工学II,岩永進太郎,3; 4,専門教育科目コース専門科目,2,工24講義室,第1週オリエンテーション\\n第2週治療用医療機器(1)\\n第3週治療用医療機器(2)\\n第4; 5週臓器代行機器・人工臓器(1)\\n第6; 7週臓器代行機器・人工臓器(2)\\n第8; 9週臓器代行機器・人工臓器(3)\\n第10; 11週再生医療・再生医工学序説(1)\\n第12; 13週再生医療・再生医工学序説(2)\\n第14; 15週再生医療・再生医工学序説(3)\\n第16週期末試験\\n※状況によって内容は前後、ないしは変更する可能性もある。,授業内小テスト(30%)および試験(70%)を総合して評価する。\\n<評価基準>・達成目標に示す内容について、正しく理解し、説明できる。,
176508,3-4,月2,高分子物性化学,伊藤研策,2; 3; 4,,2.0,工34講義室,第1回:高分子の特徴、高分子鎖の広がり(両末端間距離、回転半径)\\n第2回:モデル高分子(自由連結鎖、自由回転鎖、束縛回転鎖、みみず鎖)\\n第3回:理想鎖と実在鎖(膨張因子、セグメント、排除体積)\\n第4回:理想鎖の広がり(3次元酔歩理論)\\n第5回:溶液の熱力学(格子モデル、エンタルピー変化の計算)\\n第6回:〃(エントロピー変化の計算、Gibbs自由エネルギー変化の計算)\\n第7回:〃(蒸気圧、浸透圧、第2ビリアル係数)\\n第8回:相平衡(平衡相図、相分離)\\n第9回:〃(混合自由エネルギー変化と相図)\\n第10回:平均分子量と分子量分布(数平均・重量平均・z平均分子量)\\n第11回:平均分子量測定法(浸透圧法、光散乱法)\\n第12回:〃(粘度法、GPC法)\\n第13回:結晶性高分子と無定型高分子、ガラス転移\\n第14回:結晶性高分子の構造(構造解析、結晶化度)\\n第15回:高分子固体の変形(粘弾性、ゴム弾性),達成目標に関して次の割合で評価する。\\n目標180%、目標220%\\n期末試験のみで評価し; 60点以上を合格とする。,
176513,3-4,月1,有機化学IV,阿部仁,2; 3; 4,専門教育科目コース専門科目,2,工34講義室,第1週カルボン酸とその誘導体の構造的特徴\\n第2週カルボン酸とその誘導体の反応性\\n第3週酸無水物、ハロゲン化アシル\\n第4週エステル、アミド\\n第5週ホフマン転位\\n第6週ニトリル\\n第7週小括と中間試験\\n第8週アミンの性質\\n第9週アミンの合成とアミド\\n第10週置換ベンゼンの基礎\\n第11週フェノール、アニリン\\n第12週クライゼン転位\\n第13週エステルエノラートと関連分子について\\n第14週クライゼン縮合\\n第15週総まとめと期末試験,中間試験(40点)、期末試験(60点)。\\n試験においては、各項目の基本的事項について出題し、達成目標を満たしているかどうかを試問する。\\n欠席1回につき10点を減じる。ただし、事前に連絡がある場合はこの限りではない。,
176514,3-4,月3,分子構造解析演習,遠田浩司,3; 4,専門教育科目コース専門科目,2,工22講義室,第1週質量分析法/赤外分光法/核磁気共鳴分光法を用いた未知試料の同定(1)基礎編\\n第2週質量分析法の測定原理の復習\\n第3週マススペクトルの演習(フラグメンテーション)\\n第4週マススペクトルの演習(同位体)\\n第5週赤外分光光度計の測定原理の復習\\n第6週赤外吸収スペクトルの演習\\n第7週核磁気共鳴分光光度計の測定原理の復習\\n第8週プロトン核磁気共鳴スペクトルの演習(ファーストオーダー)\\n第9週プロトン核磁気共鳴スペクトルの演習(高次スペクトル)\\n第10週プロトン核磁気共鳴スペクトルの演習(化学シフトの推定)\\n第11週炭素-13核磁気共鳴スペクトルの演習\\n第12週総合演習(MS-IR-NMR)\\n第13週総合演習(DEPT)\\n第14週総合演習(二次元相関スペクトル)\\n第15週質量分析法/赤外分光法/核磁気共鳴分光法を用いた未知試料の同定(2)応用編,達成目標のうち; 1)各測定法の原理の理解20%; 2)スペクトル解析80%が総合成績に寄与する。\\n課題、小テスト40%、期末試験60%で評価し、60点以上を合格とする。無断欠席の場合は減点の対象となる。,
176519,3-4,月5,無機材料化学,會澤宣一,3; 4,専門教育科目コース専門科目,2,工28講義室,第1回:金属化合物の有用性; 金属化合物の命名法\\n第2回:金属原子・イオンの電子状態\\n第3回:金属化合物の結晶場\\n第4回:金属錯体の結晶場と物性(磁性; 色)\\n第5回:金属化合物の原子価結合法\\n第6回:金属化合物の分子軌道(σ結合)\\n第7回:金属化合物の分子軌道(π結合)\\n第8回:前半のまとめ\\n第9回:金属化合物の立体化学(幾何異性)\\n第10回:金属化合物の立体化学(光学異性)\\n第11回:金属化合物の熱力学的安定性\\n第12回:金属化合物の配位選択性(HSABの考え方)<メディア授業>\\n第13回:キレート化合物の安定性\\n第14回:金属化合物の反応機構\\n第15回:総括,全ての達成目標についてほぼ同等の比重で評価する。中間試験(40%)および期末試験(60%)を総合して60点を合格とする。,
175021,1-2,火3,基礎生物学(B),小池誠一,1; 2; 3; 4,専門教育科目共通基礎科目,2.0,工31講義室,第1週生物の分類\\n第2週細胞の構造\\n第3週細胞を構成する物質1(糖)\\n第4週細胞を構成する物質2(脂質)\\n第5週細胞を構成する物質3(タンパク質)\\n第6週細胞を構成する物質4(脂溶性ビタミンと疾患)\\n第7週細胞を構成する物質5(水溶性ビタミンと疾患I)\\n第8週細胞を構成する物質6(水溶性ビタミンと疾患II)\\n第9週有糸分裂と減数分裂\\n第10週メンデルの法則\\n第11週遺伝学と遺伝子\\n第12週遺伝子と形質発現\\n第13週生物の進化\\n第14週生殖と発生\\n第15週まとめ(これからの生物学)\\n第16週テスト,授業態度並びにレポートで20%、最終試験で80%とし、60%以上を合格とする。,
175025,1-2,火3,基礎生物学(A),迫野昌文,1; 2; 3; 4,専門教育科目共通基礎科目,2,五福共D22番教室,1.イントロダクション\\n2.細胞を構成する分子\\n3.アミノ酸\\n4.タンパク質\\n5.酵素\\n6.糖質\\n7.多糖\\n8.核酸\\n9.脂質\\n10.生体膜\\n11.生物代謝1代謝の概念\\n12.生物代謝2様々な代謝経路\\n13.呼吸1電子伝達系\\n14.呼吸2ATP合成\\n15.代謝総論,定期試験(2回)と課題で合格点(6割)を超えること。\\n2回の定期試験のいずれかで3割を切った場合は不合格とする。,
175105,1-2,火1,電気数学2,藤井雅文,2; 3; 4,専門教育科目コース基礎科目,2,工27講義室,第1週複素平面、複素数、複素平面上の点集合と位相\\n第2週オイラーの法則\\n第3週複素数列、複素整級数\\n第4週複素関数の連続と複素関数の微分\\n第5週コーシー・リーマンの関係式; 実数関数の偏微分との対比\\n第6週正則関数と調和関数\\n第7週複素初等関数\\n第8週複素関数の線積分; コーシーの積分定理\\n第9週コーシーの積分公式とその応用\\n第10週正則関数列; 正則関数の級数\\n第11週正則関数のテーラー展開\\n第12週有理型関数\\n第13週ローラン展開\\n第14週留数定理\\n第15週留数定理の応用\\n第16週期末試験,小テストおよびレポート(40%)\\n期末試験(60%)\\nともに理解度と解答の記述の正確さに基づき評価する。,
175110,1-2,火2,電気回路2,莅戸立夫,2; 3; 4,専門教育科目コース基礎科目,2,工27講義室,第1週2端子対回路のマトリクス表示\\n第2週2端子対回路の相互接続\\n第3週入出力インピーダンスと影像インピーダンス\\n第4週分布定数回路; 線路の基礎方程式\\n第5週無限長線路\\n第6週有限長線路(1)無損失線路の電圧、電流および入力インピーダンス\\n第7週有限長線路(2)反射波、反射係数および定在波\\n第8週前半のまとめ\\n第9週RL回路の過渡応答\\n第10週RC回路の過渡応答\\n第11週種々のRL回路の過渡応答\\n第12週種々のRC回路の過渡応答\\n第13週RLC回路の過渡応答\\n第14週交流回路の過渡応答\\n第15週後半のまとめ,演習問題のレポート10%と、試験90%で評価する。S:90点以上、A:80-89点、B:70-79点、C:60-69点、不合格:60点未満,
175111,1-2,火3,電気回路演習2,戸田英樹,2; 3; 4,専門教育科目コース基礎科目,1.0,工27講義室,第1週2端子対回路のマトリクス表示\\n第2週2端子対回路の相互接続\\n第3週入出力インピーダンスと影像インピーダンス\\n第4週基本的なフィルタ回路の特性の求め方\\n第5週無限長線路無損失線路; 無ひずみ線路\\n第6週有限長線路(1)無損失線路の電圧; 電流および入力インピーダンス\\n第7週有限長線路(2)反射波; 反射係数および定在波\\n第8週前半のまとめ\\n第9週RL回路の過渡応答\\n第10週RC回路の過渡応答\\n第11週種々のRL回路の過渡応答\\n第12週種々のRC回路の過渡応答\\n第13週LC; LCR回路の過渡応答\\n第14週交流回路の過渡応答\\n第15週後半のまとめ,毎週提出する演習問題のレポート100%で評価する。\\n理解の範囲は、2端子対回路、分布定数回路、簡単な回路の過渡現象とする。\\nレポートは毎週提出すること。,
175116,1-2,火2,送配電工学1,井上俊雄,3; 4,専門教育科目コース専門科目,2,工28講義室,第1週電力系統の概要\\n第2週周波数制御の必要性と概要\\n第3週電圧制御の必要性と概要\\n第4週3相交流と実効値\\n第5週単相回路と単位法\\n第6週電力系統構成設備の概要と単位法の適用\\n第7週電力系統解析の概要\\n第8週有効・無効電力送電特性\\n第9週前半のまとめ\\n第10週電力ネットワークとアドミタンス行列の導出\\n第11週潮流計算の概要\\n第12週安定度現象の概要\\n第13週過渡安定度と等面積法\\n第14週再生可能エネルギーの特徴と課題-その1\\n題15週再生可能エネルギーの特徴と課題-その2\\n第16週まとめ,筆記試験(中間:30%、期末:70%)の100満点で成績を評価する。\\n(評価においては講義への出席が前提条件)\\n100点満点中60点以上で合格とする。,
175124,1-2,火3,システム制御工学1,平田研二,3; 4,専門教育科目コース専門科目,2,工28講義室,1.動的なシステムのモデリングと表現; 微分方程式によるモデリングとブロック線図による表現\\n2.動的なシステムのモデリングと表現; 状態方程式によるモデリングとブロック線図による表現\\n3.ラプラス変換の復習; 微分方程式の解\\n4.動的なシステムのモデリングと表現; 伝達関数とブロック線図による表現\\n5.動的なシステムの応答; 状態方程式の解\\n6.動的なシステムの応答; 一次系の応答; 二次系の応答\\n7.演習\\n8.1.から7.の内容の確認と試験\\n9.動的なシステムの安定性; 有界入力有界出力安定性\\n10.動的なシステムの安定性; 漸近安定性\\n11.動的なシステムの周波数応答\\n12.動的なシステムの周波数特性; ボード線図\\n13.動的なシステムの周波数特性; 折れ線近似によるボード線図\\n14.動的なシステムの周波数特性; ベクトル軌跡\\n15.演習\\n16.9.から15.の内容の確認と試験,宿題レポート20%; 中間試験40%; 期末試験40%\\n試験では:\\n-動的なシステムの微分方程式; 状態方程式; 伝達関数によるモデリングとブロック線図による表現ができるようになる.\\n-動的なシステムの時間応答や周波数応答が理解できるようになる.\\n-安定性; 周波数特性の概念を理解し; 動的なシステムの解析ができるようになる.\\nの各項目について、確認をします.,
175130,1-2,火2,電気電子設計,大路貴久,4,専門教育科目コース専門科目,2,工21講義室,第1回ガイダンス; 設計・製図の基本\\n第2回製図課題1(製図の基本)\\n第3回製作図\\n第4回製図課題2(製作図)\\n第5回機械要素\\n第6回製図課題3(機械要素)\\n第7回電気用図記号\\n第8回製図課題4(電気用図記号)\\n第9回電機器具・電気機器\\n第10回製図課題5(電機器具・電気機器)\\n第11回電気機器設計1(電気磁気回路設計)\\n第12回電気機器設計2(誘導起電力; 巻線構造)\\n第13回電気機器設計3(漏れリアクタンス; 損失)\\n第14回電気機器設計4(寸法決定; 機械的設計)\\n第15回まとめ,出席は前提条件。レポート課題(製図等)の提出状況およびその詳細度(75%)と授業理解度(25%)で評価する。レポートは全て提出しなければならない。60点以上を合格とする。,電気主任技術者必修科目
175131,1-2,火3,法規及び管理,山上直,4,専門教育科目コース専門科目,1,工21講義室,※本講義は、前期前半(4月~6月)での実施を予定している。\\n※電力会社で電気施設管理等に携わってきた教員が担当する。\\n第1週	電気関係法規の大要と電気事業\\n第2週	電気施設管理(1)電力需給計画・調整\\n第3週	電気施設管理(2)系統運用、電力品質、自家用電気設備\\n第4週	電気工作物の保安に関する法規\\n第5週	電気工作物の技術基準(1)基本事項\\n第6週	電気工作物の技術基準(2)発電所・変電所、電線路\\n第7週	電気工作物の技術基準(3)電気使用場所の施設、関係法規ほか\\n第8週	総括と筆記試験,出席は前提。筆記試験の成績によって評価する(100%)。60点以上を合格とする。,
175205,1-2,火4,離散数学,菊島浩二,2; 3; 4,専門教育科目コース基礎科目,2.0,工26講義室,1週; 2週集合; 写像; 論理; 命題; 証明法; 数学的帰納法; 再帰と再帰式; フィボナッチ数; 黄金比; 単射; 全射; 全単射; コード(符号化)\\n3週; 4週順列; 組合せ; パスカルの三角形; 確率と確率分布; 確率密度関数; 二項定理と二項分布; 正規分布; グラフ理論の基礎; 頂点; 辺; 単純グラフ; 多重グラフ; 完全グラフ\\n5週; 6週有向グラフと無向グラフ; グラフにおける次数; 平面描画; グラフに関する基本的な用語; 部分グラフと誘導部分グラフ; 連結\\n7週; 8週木; 進化木; 多面体; オイラー・ポアンカレの特性式; 完全二部グラフ\\n9週; 10週最短経路問題; シュタイナーネットワーク; マッチング; 完全マッチング; 彩色問題; 四色定理; 情報理論と木; データ圧縮; モールス符号; 平均コード長\\n11週; 12週プレフィクスコード; ハフマンコード(ハフマン符号); 離散数学の応用としてシュタイナーネットワークによる光ネットワークの構成法\\n13週; 14週; 15週; 16週離散数学の応用として正規分布と正規分布の和(たたみ込み積分)による光ネットワークの統計的設計法; 期末試験; まとめ,期末テスト(100%)\\n評価基準\\n授業内容を正しく理解したうえで; 期末テストを正しく回答していること。,専門的知識と課題研究・課題解決能力を備えることができるように; 柔軟に対応できる基礎的能力と工学的知識を展開していく応用能力をもって; 科学技術の重点分野である情報通信における専門知識が身につくよう心がけてください。\\n授業中にわからないことがあった場合など; 手を挙げて質問や; 発言してください。
175207,1-2,火2,ソフトウェア工学,池田純起,2; 3; 4,専門教育科目コース専門科目,2.0,工26講義室,第1週導入&開発環境の構築\\n第2週1–1数値演算&1–2変数と関数の基礎\\n第3週1–3論理・比較演算と条件分岐の基礎&1–4テストとデバッグ\\n第4週2–1文字列\\n第5週2-2リスト\\n第6週2–3条件分岐&3-1辞書\\n第7週3–2繰り返し\\n第8週3–3関数&4–1ファイル入出力の基本\\n第9週4–2イテラブルとイテレータ&4–3ディレクトリと木構造\\n第10週5–1モジュールの使い方&5–2モジュールの作り方\\n第11週5–3Numpyライブラリ\\n第12週6–1内包表記&6–2高階関数&6–3クラス\\n第13週7–1pandasライブラリ\\n第14週7–2scikit-learnライブラリ1\\n第15週7–2scikit-learnライブラリ2,課題(100%)\\n※出席は取らない,
175208,1-2,火3,アルゴリズムとデータ構造,高尚策,2; 3; 4,専門教育科目コース専門科目,2,工26講義室,第1回序論:アルゴリズムとは; フローチャート\\n第2回アルゴリズムの計算量; 基本的なデータ構造(1)\\n第3回基本的なデータ構造(2):配列\\n第4回基本的なデータ型(3):多次元配列; 構造体配列によるリスト\\n第5回ポインタによるリスト; 循環・重連結リスト\\n第6回スタック\\n第7回キュー\\n第8回探索\\n第9回再帰的アルゴリズム\\n第10回ソート(1):単純なソートアルゴリズム; 小テスト\\n第11回ソート(2):バケットソート; 基数ソート\\n第12回ソート(3):シェルソート; クイックソート\\n第13回木構造\\n第14回総合演習と解説\\n第15回授業の振り返り及びテスト,演習課題(50%); 期末試験(50%)\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している\\n達成目標に示す内容について; 正しく説明できている,
175221,1-2,火2; 火3; 火4,知能情報工学実験C,長岡亮,3; 4,専門教育科目コース専門科目,2,,第1週:各課題のガイダンス\\n第2〜13週:下記の課題に取り組む。1課題を4週間にわたって実施し; ローテーションしていく。\\n課題1.マイクロコンピュータ制御実習(担当:小山)\\n第1週マイコンとアセンブリ言語の基礎\\n第2週LEDの点灯制御\\n第3週センサ入力とA/D変換\\n第4週シリアル通信\\n課題2.論理ゲートのデバイスと回路(担当:長岡)\\n第1週電子素子の機能\\n第2週NOT; NOR; NANDゲート\\n第3週メモリー回路\\n第4週応用論理回路\\n課題3.深層学習による画像分類(担当:雷)\\n第1週PythonとPytorch環境の整備\\n第2週画像データ処理とロード\\n第3週ResetNet18のネットワーク構築\\n第4週ハイパー・パラメーターと分類結果の分析\\n第14; 15週:授業の振り返り,各課題の実験レポート(100%)。レポートには実験結果に関する討論面接なども含まれる。,
175308,1-2,火4,強度設計工学,増田健一,2; 3; 4,専門教育科目コース専門科目,2,工34講義室,第1回強度設計の必要性と意義; 設計における信頼性と安全性\\n第2回設計における信頼性と安全性\\n第3回強度設計に必要な材料力学1(引張圧縮)\\n第4回強度設計に必要な材料力学2(ねじり)\\n第5回強度設計に必要な材料力学3(曲げ)\\n第6回多軸応力状態での主応力(2次元)\\n第7回多軸応力状態での主応力(3次元)\\n第8回多軸応力状態での最大せん断応力; ミーゼス応力\\n第9回中間テストとまとめ\\n第10回静的強度設計法\\n第11回主な工業材料(鉄鋼材料・非鉄金属材料・プラスチック)\\n第12回疲労強度設計法(繰り返し荷重; S-N曲線と疲労限度)\\n第13回疲労強度設計法(疲労限度線図; き裂進展)\\n第14回材料強度のばらつき; 正規分布\\n第15回CAEの活用\\n第16回期末テスト,中間テスト50点; 期末テスト50点の合計で60点以上を合格とする.\\nなお; 毎回の演習問題を解いたノートを期末テストの日に提出してもらいます.\\n各回で1点; 合計14点の加点が可能です.,
175335,1-2,火3,機械加工学,高野登,2; 3; 4,専門教育科目コース専門科目,2,工34講義室,第1回機械加工の概要\\n第2回切削加工-切削加工法\\n第3回切削加工-切削機構1\\n第4回切削加工-切削機構2\\n第5回切削加工-切削機構3\\n第6回切削加工-切削温度; 工具摩耗\\n第7回切削加工-加工品位; 切削油剤\\n第8回切削加工のまとめ\\n第9回研削加工の概要\\n第10回研削加工-研削砥石; 研削条件; 加工状態\\n第11回研削加工のまとめ\\n第12回研磨加工の概要\\n第13回研磨加工-種類と特徴\\n第14回研磨加工-研磨機構\\n第15回研磨加工のまとめ,演習問題; 中間テスト; 期末テストを総合評価して60点以上を合格とする.,
175341,1-2,火3,応用流体工学,渡邊大輔,3; 4,専門教育科目コース専門科目,2,工25講義室,第1回授業概説、流体力学・流体工学の基礎\\n第2回ターボ機械の分類\\n第3回流体のエネルギーと動力; エネルギー伝達\\n第4回流体と羽根車の間のエネルギー伝達\\n第5回ポンプにおける損失と効率\\n第6回遠心羽根車における内部流れ\\n第7回すべりと理論揚程; 遠心羽根車の損失と全揚程\\n第8回軸流羽根車の構造と内部流れ\\n第9回軸流羽根車の理論\\n第10回相似則と比速度; 軸封装置\\n第11回流体機械の運転方法\\n第12回キャビテーション; 旋回失速とサージング; 水撃1\\n第13回キャビテーション; 旋回失速とサージング; 水撃2\\n第14回水車(水車の種類と特徴; 水車の理論; 水車の性能)\\n第15回まとめ,期末試験(85%)および出席状況・レポート(15%)を総合的に評価し; 60点以上を合格とする.,
175342,1-2,火2,信頼性工学,小熊規泰,3; 4,専門教育科目コース専門科目,2.0,工34講義室,第1回	信頼性と信頼性工学\\n第2回	基本統計量\\n第3回	確率変数と確率分布\\n第4回	母集団と標本\\n第5回	母数の推定\\n第6回	区間推定\\n第7回	仮説検定\\n第8回	中間試験\\n第9回	相関と回帰分析\\n第10回	分散分析(1)\\n第11回	分散分析(2)\\n第12回	信頼性の基本料\\n第13回	システム信頼性\\n第14回	信頼性設計\\n第15回	まとめ,中間試験と期末試験の合計点が60%以上をもって合格とする。,
175404,1-2,火2,生命物理化学II,伊野部智由,2; 3; 4,専門教育科目コース基礎科目,2,工33講義室,第1週熱力学概論\\n第2週純物質の相平衡(1):相平衡の熱力学\\n第3週純物質の相平衡(2):クラペイロンの式\\n第4週混合物の相平衡(1):2成分系の相平衡\\n第5週混合物の相平衡(2):多成分系の相平衡\\n第6週溶解現象(1):溶解度とそのpH依存性\\n第7週溶解現象(2):溶解度の温度依存性、溶解速度\\n第8週前半の問題演習\\n第9週中間テスト\\n第10週希薄溶液(1):束一性\\n第11週希薄溶液(2):等張化\\n第12週電解質溶液\\n第13週電気化学\\n第14週後半の問題演習\\n第15週まとめ,小テスト(10%)、中間試験(45%)、期末試験(45%)で内容理解度を評価する。,
175418,1-2,火2,薬理学II,髙﨑一朗,3; 4,専門教育科目コース専門科目,2,工31講義室,第1回:薬理学Iの復習\\n第2回:中枢神経系に作用する薬IV(全身麻酔薬など)\\n第3回:中枢神経系に作用する薬V(痛みの生理)\\n第4回:中枢神経系に作用する薬VI(鎮痛薬)\\n第5回:循環系に作用する薬(抗不整脈薬; 心不全治療薬など)\\n第6回:循環系に作用する薬(高血圧治療薬など)\\n第7回:消化器系に作用する薬(消化性潰瘍治療薬など)\\n第8回:呼吸器系に作用する薬(鎮咳薬; 気管支喘息治療薬など)\\n第9回:第1週から第8週までのまとめ\\n第10回:代謝性疾患治療薬(糖尿病治療薬)\\n第11回:代謝性疾患治療薬(脂質異常症治療薬; 痛風治療薬など)\\n第12回:抗炎症薬; 抗リウマチ薬; 抗アレルギー薬\\n第13回:化学療法(抗感染症薬)\\n第14回:化学療法(抗悪性腫瘍薬)\\n第15回:薬はどのようにして創られるか; 総合討論,中間テスト; 期末テストを総合(平均)して60点以上を合格とする。,
175419,1-2,火3; 火4; 火5; 水3; 水4; 水5; 木3; 木4; 木5; 他,生命工学実験I,黒澤信幸,3; 4,専門教育科目コース専門科目,2,,Part1株化動物細胞の培養と増殖・生死・分化の観察を学ぶ\\n1日目株化動物細胞の継代培養と増殖曲線の作成\\n2日目細胞の計数および生死判定\\n3日目神経成長因子の作用による分化観察\\nPart2インピーダンス測定と細胞の電気特性を学ぶ\\n1日目溶液のインピーダンスと電導度の測定\\n2日目光学顕微鏡の構造; 調整; 観察\\n3日目酵母細胞の誘電泳動現象の観察\\nPart1培養細胞からの染色体DNAの抽出並びに制限酵素による切断\\n1日目株化動物細胞の観察、染色体DNAの抽出\\n2日目染色体DNAの制限酵素による切断\\n3日目アガロース電気泳動法を用いたDNAの分離\\nPart2プラスミドDNAの制限酵素切断と結合\\n1日目プラスミドDNAの制限酵素による切断\\n2日目切断プラスミドDNA断片の結合\\n3日目アガロース電気泳動法を用いたDNAの分離\\nPart3ニッケルカラムクロマトグラフィーを用いた組み換えタンパク質の精製\\n1日目大腸菌タンパク質抽出液を用いた、アフィニティークロマトグラフィー。\\n2日目ネイティブポリアクリルアミドゲル電気泳動によるタンパク質の分離\\n3日目蛍光タンパク質の観察\\nPart1赤血球凝集試験\\nPart2LISAによるウサギ血清中のIgG濃度測定,出席、実験態度及び実験レポートを総合し、60点以上を合格とする。ただし無断欠席は不可とする。,研究室において、あるいは卒業後社会に出た時に即戦力になれるよう、生命工学の基礎技術の習得に努力すること。
175421,1-2,火3; 火4; 火5; 水3; 水4; 水5; 木3; 木4; 木5; 他,生命工学実験III,黒岡武俊,3; 4,専門教育科目コース専門科目,2,,テーマごとに以下の内容で実験・実習を行う。\\nテーマ1:\\n1a)酸性、塩基性、中性有機化合物の混合物から酸性物質の単離、精製、定性反応、各種スペクトルデータの解析\\n1b)塩基性物質の単離、定性反応、各種スペクトルデータの解析\\n1c)中性物質の単離、定性反応、各種スペクトルデータの解析\\nテーマ2:\\n2a)スペクトル解析基礎実験\\n2b)人工ニューラルネットワークによるパターン認識実験\\n2c)母音の音声認識実験,実習態度と実験への貢献度および実験レポートをもとに評価し、テーマ毎に合格(総合点60点以上)、不合格を判断し全てのテーマに合格することを科目合格の条件とする。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解・実践している。,テーマ1担当:岡田\\nテーマ2担当:黒岡
175509,1-2,火2,生化学I,中路正,2; 3; 4,専門教育科目コース基礎科目,2,工36講義室,第1週ガイダンス		授業のスケジュール・勉強方法・成績評価などの説明\\n水水の性質・水和\\n第2週水溶液酸・塩基・緩衝液\\n第3週タンパク質(1)アミノ酸・ペプチド\\n第4週タンパク質(2)タンパク質の精製法\\n第5週タンパク質(3)タンパク質の一次構造\\n第6週タンパク質(4)タンパク質の二次構造\\n第7週タンパク質(5)タンパク質の高次構造・タンパク質の機能\\n第8週中間まとめ水; 緩衝液とタンパク質の関係\\n第9週酵素(1)酵素とは・酵素反応速度論(ミカエリスメンテン)\\n第10週酵素(2)酵素反応速度論(前回の続き+競合阻害)\\n第11週酵素(3)酵素反応速度論(その他の酵素阻害反応)\\n第12週酵素(4)酵素反応速度論(前回の続き&復習・演習)\\n第13週酵素(5)酵素の反応機構\\n第14週補因子(1)補因子の分類とその働き\\n第15週補因子(2)ビタミンの種類とその働き\\n第16週最後のまとめすべての単元の総復習,定期試験(中間・期末テスト)の結果を踏まえ; 60点以上(100点満点換算)を合格とします。また; 「優」(80点以上); 「良」(70点以上); 「可」(60点以上)とし; 「優」取得者の中から; 特に優秀な学生(達成目標に掲げるテーマの理解度を大幅に上回る学生; 目安としては90点を超える学生)の中から若干名を「秀」とします。,オフィスアワーは; 本講義のみならず生化学III・高分子化学Iの履修生も来訪していることがあり; バッティングすることが予想されます。質問で来訪される場合は; 「できる限り」メールにおいて; 事前に日程照会の連絡をしてください。
